date,nav,n_open
2022-08-12,4935916.688402996,36.0
2022-08-15,4942682.690245997,34.0
2022-08-16,4955701.536574997,33.0
2022-08-17,4957932.534422998,31.0
2022-08-18,4953422.000502999,27.0
2022-08-19,4947993.391658999,26.0
2022-08-22,4952014.901973998,23.0
2022-08-23,4955373.771673998,23.0
2022-08-24,4943664.073968998,24.0
2022-08-25,4943243.443629998,14.0
2022-08-26,4938856.049137497,12.0
2022-08-29,4943132.246568496,12.0
2022-08-30,4939349.990827498,41.0
2022-08-31,4913337.936330497,49.0
2022-09-01,4907782.908913498,48.0
2022-09-02,4934601.032396498,69.0
2022-09-05,4915419.745265498,120.0
2022-09-06,4947917.432223498,129.0
2022-09-07,5018116.838358499,181.0
2022-09-08,4948332.143279497,193.0
2022-09-09,4921768.811662495,181.0
2022-09-13,4940346.8510564985,188.0
2022-09-14,4911434.245262994,199.0
2022-09-15,4747808.777385995,164.0
2022-09-16,4697310.092410995,141.0
2022-09-19,4663867.356456994,84.0
2022-09-20,4694368.586419494,94.0
2022-09-21,4690009.802258494,120.0
2022-09-22,4694547.062500493,129.0
2022-09-23,4641318.626211494,107.0
2022-09-26,4615859.7620924935,86.0
2022-09-27,4653836.648280494,99.0
2022-09-28,4578953.2099804925,102.0
2022-09-29,4569585.439487491,84.0
2022-09-30,4540337.690278991,76.0
2022-10-10,4510528.519276991,52.0
2022-10-11,4519327.993161991,47.0
2022-10-12,4620085.597817991,168.0
2022-10-13,4660424.355615991,249.0
2022-10-14,4786265.058796496,252.0
2022-10-17,4872761.404228988,236.0
2022-10-18,4889564.005271991,209.0
2022-10-19,4854425.6340284925,176.0
2022-10-20,4878651.94501099,161.0
2022-10-21,4859571.472714989,147.0
2022-10-24,4827111.86163399,141.0
2022-10-25,4833044.25480499,123.0
2022-10-26,4869159.23677999,128.0
2022-10-27,4862660.5225889925,109.0
2022-10-28,4801725.406295992,83.0
2022-10-31,4804764.8087969925,68.0
2022-11-01,4852333.373524993,73.0
2022-11-02,4879737.045115992,63.0
2022-11-03,4884633.585964993,56.0
2022-11-04,4917637.465641493,56.0
2022-11-07,4932131.809482992,56.0
2022-11-08,4932157.401147992,55.0
2022-11-09,4925336.843108492,54.0
2022-11-10,4923035.041038992,53.0
2022-11-11,4937905.480158992,51.0
2022-11-14,4934062.239617992,42.0
2022-11-15,4948694.887251992,44.0
2022-11-16,4949655.828391492,36.0
2022-11-17,4951401.974101992,32.0
2022-11-18,4946276.836176492,27.0
2022-11-21,4947861.161491493,25.0
2022-11-22,4942065.484798493,22.0
2022-11-23,4943480.100772493,21.0
2022-11-24,4946045.414474493,20.0
2022-11-25,4943645.453403492,18.0
2022-11-28,4941228.230455492,14.0
2022-11-29,4946683.658261492,28.0
2022-11-30,4951389.114528492,27.0
2022-12-01,4961779.073956492,29.0
2022-12-02,4960933.106308492,29.0
2022-12-05,4956593.280461492,25.0
2022-12-06,4958624.103246493,28.0
2022-12-07,4956491.051503493,24.0
2022-12-08,4952645.621279493,26.0
2022-12-09,4948932.062081493,25.0
2022-12-12,4953257.220723493,29.0
2022-12-13,4944121.232396494,28.0
2022-12-14,4947658.508065493,29.0
2022-12-15,4954694.806877492,30.0
2022-12-16,4937036.915427491,33.0
2022-12-19,4934220.068323491,27.0
2022-12-20,4937868.409407491,23.0
2022-12-21,4931336.181852491,23.0
2022-12-22,4925065.347740489,19.0
2022-12-23,4926768.220870489,15.0
2022-12-26,4944635.692752492,34.0
2022-12-27,4946073.871158491,49.0
2022-12-28,4935630.038149491,44.0
2022-12-29,4929255.03569849,42.0
2022-12-30,4931021.9909704905,59.0
2023-01-03,4972428.966916489,61.0
2023-01-04,4970788.199645489,86.0
2023-01-05,4982987.720064489,86.0
2023-01-06,4976924.9811979905,82.0
2023-01-09,4984305.332823491,76.0
2023-01-10,4978665.89984749,78.0
2023-01-11,4970799.18668149,75.0
2023-01-12,4963610.45013149,70.0
2023-01-13,4971948.77084349,70.0
2023-01-16,4989387.168010989,67.0
2023-01-17,4976358.234304989,59.0
2023-01-18,4979201.136053989,58.0
2023-01-19,4979475.228037989,50.0
2023-01-20,4991975.492645988,46.0
2023-01-30,5000676.714875989,37.0
2023-01-31,5000934.755752988,25.0
2023-02-01,5007578.683033986,23.0
2023-02-02,5010946.610474985,18.0
2023-02-03,5008287.812605985,16.0
2023-02-06,5005160.568395985,15.0
2023-02-07,5005515.4099429855,15.0
2023-02-08,5001974.313130985,16.0
2023-02-09,5003242.091901985,18.0
2023-02-10,5006652.549733985,20.0
2023-02-13,5014415.252087985,19.0
2023-02-14,5015813.545835486,14.0
2023-02-15,5014388.880759986,13.0
2023-02-16,5012209.451109986,12.0
2023-02-17,5021332.6976999855,12.0
2023-02-20,5021432.979893486,10.0
2023-02-21,5019555.112861486,7.0
2023-02-22,5020143.799951486,7.0
2023-02-23,5021066.599365486,7.0
2023-02-24,5018314.684747486,8.0
2023-02-27,5016064.946870486,8.0
2023-02-28,5018092.895323486,8.0
2023-03-01,5019282.049259486,8.0
2023-03-02,5018281.751718486,11.0
2023-03-03,5016466.143993486,10.0
2023-03-06,5016645.878298486,11.0
2023-03-07,5013772.968908486,15.0
2023-03-08,5017316.965402486,15.0
2023-03-09,5017727.343105486,21.0
2023-03-10,5010704.280594486,20.0
2023-03-13,5008654.229017487,18.0
2023-03-14,4999901.109656488,17.0
2023-03-15,4999694.790201488,18.0
2023-03-16,4991488.298812488,16.0
2023-03-17,4992775.544025487,18.0
2023-03-20,4991065.831503487,17.0
2023-03-21,5001343.721628487,29.0
2023-03-22,4998837.441181487,39.0
2023-03-23,4992725.952946488,39.0
2023-03-24,4990487.4053884875,39.0
2023-03-27,4990863.124324989,38.0
2023-03-28,4987711.498070988,40.0
2023-03-29,4983498.887079988,39.0
2023-03-30,4985356.642224988,40.0
2023-03-31,4991867.623501988,41.0
2023-04-03,4993449.263242987,39.0
2023-04-04,4977633.599017987,33.0
2023-04-06,4979240.407435986,28.0
2023-04-07,4985521.060047986,28.0
2023-04-10,4981341.877187486,26.0
2023-04-11,4979873.925349486,24.0
2023-04-12,4980338.897067485,25.0
2023-04-13,4982992.076140487,26.0
2023-04-14,4987163.353608485,23.0
2023-04-17,4990020.6675774865,20.0
2023-04-18,4986374.346161486,19.0
2023-04-19,4985176.105985484,21.0
2023-04-20,4984578.0453464845,18.0
2023-04-21,4976157.726250484,18.0
2023-04-24,4975331.008235483,16.0
2023-04-25,4963743.174147484,21.0
2023-04-26,4967344.142757983,23.0
2023-04-27,4963151.912104982,80.0
2023-04-28,5017790.398642983,112.0
2023-05-04,4986584.577601982,178.0
2023-05-05,4968222.595396483,169.0
2023-05-08,4992277.8200999815,175.0
2023-05-09,4925384.524874984,209.0
2023-05-10,4946297.276800983,203.0
2023-05-11,4982649.104549483,270.0
2023-05-12,4930578.414133983,283.0
2023-05-15,4988823.67618198,277.0
2023-05-16,4971486.330786484,283.0
2023-05-17,5044074.294053981,278.0
2023-05-18,5095326.927342484,271.0
2023-05-19,5177882.758117985,244.0
2023-05-22,5189101.733569481,197.0
2023-05-23,5161003.809781981,161.0
2023-05-24,5167274.11039098,145.0
2023-05-25,5156917.58478298,117.0
2023-05-26,5175356.151940982,106.0
2023-05-29,5183491.61392748,97.0
2023-05-30,5202953.133496479,82.0
2023-05-31,5218382.59752348,80.0
2023-06-01,5244313.084110981,70.0
2023-06-02,5253438.194697981,55.0
2023-06-05,5261051.2554699825,42.0
2023-06-06,5261145.853739981,31.0
2023-06-07,5266462.566404981,28.0
2023-06-08,5270538.11915098,26.0
2023-06-09,5270103.136638981,18.0
2023-06-12,5271199.159807982,22.0
2023-06-13,5271488.068752982,24.0
2023-06-14,5274456.1288819825,23.0
2023-06-15,5279672.513478482,20.0
2023-06-16,5283913.088735982,20.0
2023-06-19,5284287.260668982,16.0
2023-06-20,5281367.245462982,17.0
2023-06-21,5277655.406473981,16.0
2023-06-26,5275239.720675982,13.0
2023-06-27,5278659.972227982,14.0
2023-06-28,5278757.480076981,20.0
2023-06-29,5280423.071223981,18.0
2023-06-30,5283824.98978598,20.0
2023-07-03,5284483.322475981,22.0
2023-07-04,5285246.334947981,22.0
2023-07-05,5283277.423534982,21.0
2023-07-06,5285006.898276982,20.0
2023-07-07,5280058.481779982,28.0
2023-07-10,5282531.140323982,34.0
2023-07-11,5277742.675776982,39.0
2023-07-12,5258462.093797482,45.0
2023-07-13,5281310.804860482,46.0
2023-07-14,5316168.390442482,90.0
2023-07-17,5302794.891355481,90.0
2023-07-18,5277467.16733498,87.0
2023-07-19,5289370.66918698,85.0
2023-07-20,5261972.891452481,75.0
2023-07-21,5252204.190382982,67.0
2023-07-24,5259250.519470982,67.0
2023-07-25,5284669.79078598,76.0
2023-07-26,5252367.154033981,74.0
2023-07-27,5234119.89603598,67.0
2023-07-28,5237459.630871981,62.0
2023-07-31,5247345.694522982,66.0
2023-08-01,5244887.836927982,71.0
2023-08-02,5253813.232428982,77.0
2023-08-03,5249642.845885983,85.0
2023-08-04,5270218.793747984,91.0
2023-08-07,5285366.783377983,92.0
2023-08-08,5280195.584553484,88.0
2023-08-09,5250433.408721483,86.0
2023-08-10,5250854.865487482,85.0
2023-08-11,5221795.028940481,81.0
2023-08-14,5232089.689776481,74.0
2023-08-15,5215694.104194981,69.0
2023-08-16,5193529.206485981,59.0
2023-08-17,5220305.723893981,59.0
2023-08-18,5201662.773993981,59.0
2023-08-21,5197949.761223982,56.0
2023-08-22,5207884.825016981,56.0
2023-08-23,5187280.46400398,49.0
2023-08-24,5183884.777717981,43.0
2023-08-25,5155933.405332982,44.0
2023-08-28,5151911.256594982,51.0
2023-08-29,5191717.703954982,46.0
2023-08-30,5208975.453200983,52.0
2023-08-31,5201921.587143984,50.0
2023-09-01,5203217.626186984,48.0
2023-09-04,5219381.090214484,48.0
2023-09-05,5217510.169779984,36.0
2023-09-06,5220336.707827984,35.0
2023-09-07,5203657.284872984,36.0
2023-09-08,5201171.424853984,31.0
2023-09-11,5213259.823278983,35.0
2023-09-12,5216678.693919984,35.0
2023-09-13,5211500.003387483,32.0
2023-09-14,5203448.476464483,29.0
2023-09-15,5204616.778725483,33.0
2023-09-18,5208685.442382482,29.0
2023-09-19,5199112.785750482,41.0
2023-09-20,5200863.094755481,44.0
2023-09-21,5194630.947246481,51.0
2023-09-22,5224764.530480482,60.0
2023-09-25,5209017.960313482,66.0
2023-09-26,5213559.224869483,67.0
2023-09-27,5206651.269963482,65.0
2023-09-28,5214614.183657482,60.0
2023-10-09,5206054.675517484,55.0
2023-10-10,5213617.317175483,52.0
2023-10-11,5218468.373786984,47.0
2023-10-12,5209838.873451984,40.0
2023-10-13,5197248.785277984,35.0
2023-10-16,5190940.760761984,30.0
2023-10-17,5189464.356864984,31.0
2023-10-18,5175534.464143982,30.0
2023-10-19,5174381.497795982,28.0
2023-10-20,5169694.646651983,29.0
2023-10-23,5155106.037628985,15.0
2023-10-24,5161429.502630984,15.0
2023-10-25,5166298.4735849835,37.0
2023-10-26,5169002.477589983,47.0
2023-10-27,5180321.708304984,58.0
2023-10-30,5199903.133632983,68.0
2023-10-31,5186841.315255483,69.0
2023-11-01,5186397.839774484,68.0
2023-11-02,5171418.217018482,67.0
2023-11-03,5205810.725624982,65.0
2023-11-06,5243450.311086982,62.0
2023-11-07,5260073.702580484,55.0
2023-11-08,5263822.811384483,44.0
2023-11-09,5260837.533311984,35.0
2023-11-10,5257105.665644482,28.0
2023-11-13,5261259.346153482,26.0
2023-11-14,5265599.781363482,21.0
2023-11-15,5271112.990170482,15.0
2023-11-16,5270999.755689479,10.0
2023-11-17,5271745.95640748,10.0
2023-11-20,5272348.1144914795,10.0
2023-11-21,5271809.324368478,11.0
2023-11-22,5268616.1096224785,7.0
2023-11-23,5270060.705105479,7.0
2023-11-24,5267388.870470479,7.0
2023-11-27,5266484.445584479,6.0
2023-11-28,5267256.929333478,7.0
2023-11-29,5264797.27596348,11.0
2023-11-30,5263331.838051478,11.0
2023-12-01,5267836.173397479,11.0
2023-12-04,5267522.778067478,13.0
2023-12-05,5261104.119617479,13.0
2023-12-06,5266345.460729479,15.0
2023-12-07,5266110.2584899785,19.0
2023-12-08,5262728.195426979,21.0
2023-12-11,5268004.5430089785,25.0
2023-12-12,5268255.793367977,37.0
2023-12-13,5259019.260075978,44.0
2023-12-14,5251590.071043478,47.0
2023-12-15,5248762.741759478,44.0
2023-12-18,5241776.544052976,43.0
2023-12-19,5244056.3760259785,44.0
2023-12-20,5235283.110715978,54.0
2023-12-21,5238832.954373978,45.0
2023-12-22,5226407.566864978,47.0
2023-12-25,5229465.439939978,45.0
2023-12-26,5214007.257020978,45.0
2023-12-27,5224374.564361978,47.0
2023-12-28,5240960.061389976,68.0
2023-12-29,5272850.004724977,84.0
2024-01-02,5270040.625182976,79.0
2024-01-03,5263571.321019976,73.0
2024-01-04,5269187.475210477,74.0
2024-01-05,5240566.6627364755,70.0
2024-01-08,5217989.358939476,62.0
2024-01-09,5226041.193559477,62.0
2024-01-10,5198498.274543477,68.0
2024-01-11,5226679.898494476,71.0
2024-01-12,5198645.123217477,75.0
2024-01-15,5196107.952056477,72.0
2024-01-16,5184220.105386477,71.0
2024-01-17,5149635.434726478,70.0
2024-01-18,5135608.9133874765,33.0
2024-01-19,5118418.515079477,56.0
2024-01-22,5073073.815841475,21.0
2024-01-23,5071827.705060475,12.0
2024-01-24,5075551.6824644795,285.0
2024-01-25,5267612.346930477,285.0
2024-01-26,5189876.721014479,285.0
2024-01-29,5015525.459056478,270.0
2024-01-30,4878082.949733477,214.0
2024-01-31,4704643.930409975,87.0
2024-02-01,4679631.181770977,52.0
2024-02-02,4388583.726421976,258.0
2024-02-05,4229846.948311977,20.0
2024-02-06,4242399.067894978,24.0
2024-02-07,4195564.678750975,232.0
2024-02-08,4507807.6709139785,220.0
2024-02-19,4618107.144413979,230.0
2024-02-20,4637651.218264475,231.0
2024-02-21,4714595.560847479,231.0
2024-02-22,4821192.880264472,233.0
2024-02-23,4981881.346591974,238.0
2024-02-26,5103702.947122481,248.0
2024-02-27,5232548.452186476,214.0
2024-02-28,5057871.307364476,99.0
2024-02-29,5076783.852854475,59.0
2024-03-01,5080671.419816974,49.0
2024-03-04,5070719.8589004725,45.0
2024-03-05,5055064.564172474,37.0
2024-03-06,5067776.918042473,33.0
2024-03-07,5070417.461897474,22.0
2024-03-08,5069875.420651973,15.0
2024-03-11,5075540.643727973,13.0
2024-03-12,5077442.193473473,3.0
2024-03-13,5076608.129990473,1.0
2024-03-14,5076662.149384473,1.0
2024-03-15,5076716.1687784735,1.0
2024-03-18,5077075.569122473,2.0
2024-03-19,5078072.925969472,5.0
2024-03-20,5081392.741356472,5.0
2024-03-21,5081518.408117472,6.0
2024-03-22,5081185.663949472,6.0
2024-03-25,5076963.029507472,5.0
2024-03-26,5074744.997718473,2.0
2024-03-27,5072637.6595364725,3.0
2024-03-28,5074111.666918472,4.0
2024-03-29,5075636.995075473,7.0
2024-04-01,5079366.6748554725,9.0
2024-04-02,5078414.931683473,11.0
2024-04-03,5076119.353647473,11.0
2024-04-08,5070676.268774473,10.0
2024-04-09,5073496.944133474,11.0
2024-04-10,5063226.988953474,24.0
2024-04-11,5065323.006971475,27.0
2024-04-12,5053042.379942474,76.0
2024-04-15,4981038.790289471,61.0
2024-04-16,4926727.4567314675,21.0
2024-04-17,4941469.041500467,22.0
2024-04-18,4932314.149403463,223.0
2024-04-19,4865691.152936463,233.0
2024-04-22,4802462.219253463,189.0
2024-04-23,4864397.859224463,224.0
2024-04-24,5021106.809913963,265.0
2024-04-25,5028353.5314579625,265.0
2024-04-26,5155360.946881966,266.0
2024-04-29,5367945.024522967,246.0
2024-04-30,5325663.594637463,137.0
2024-05-06,5399573.891010964,125.0
2024-05-07,5422148.943350967,83.0
2024-05-08,5401387.320400468,54.0
2024-05-09,5414340.098324467,52.0
2024-05-10,5404424.189302967,43.0
2024-05-13,5378581.570726968,34.0
2024-05-14,5384393.289962969,32.0
2024-05-15,5385346.114258969,30.0
2024-05-16,5391130.851746469,24.0
2024-05-17,5396535.636957969,21.0
2024-05-20,5400160.398758968,14.0
2024-05-21,5395294.3309919685,11.0
2024-05-22,5397501.561904968,11.0
2024-05-23,5392726.328999469,10.0
2024-05-24,5389929.717620469,9.0
2024-05-27,5391186.678976469,9.0
2024-05-28,5385752.41588147,16.0
2024-05-29,5381175.37230247,19.0
2024-05-30,5381191.291115473,35.0
2024-05-31,5393423.926468474,41.0
2024-06-03,5370272.204584474,41.0
2024-06-04,5358500.138209474,39.0
2024-06-05,5353784.372117475,40.0
2024-06-06,5317450.340137476,23.0
2024-06-07,5326419.860566476,22.0
2024-06-11,5333673.454962477,211.0
2024-06-12,5449181.140311476,237.0
2024-06-13,5381198.600001476,259.0
2024-06-14,5383906.00140048,256.0
2024-06-17,5300723.416192478,260.0
2024-06-18,5402018.74631948,264.0
2024-06-19,5412865.356233476,267.0
2024-06-20,5261897.505376476,225.0
2024-06-21,5252234.070302973,203.0
2024-06-24,5089421.182941475,126.0
2024-06-25,5093908.853886475,108.0
2024-06-26,5175179.021118475,134.0
2024-06-27,5110452.111923474,168.0
2024-06-28,5114383.079303475,163.0
2024-07-01,5149248.291905476,156.0
2024-07-02,5177518.703194974,147.0
2024-07-03,5162646.8628139775,119.0
2024-07-04,5093044.074073477,97.0
2024-07-05,5116979.796651477,78.0
2024-07-08,5056744.847253977,106.0
2024-07-09,5067542.921813977,86.0
2024-07-10,5064554.781995978,156.0
2024-07-11,5175659.318680978,174.0
2024-07-12,5156853.83774898,179.0
2024-07-15,5096079.372330982,175.0
2024-07-16,5120183.03247498,173.0
2024-07-17,5087093.510207977,168.0
2024-07-18,5073514.852930481,125.0
2024-07-19,5121526.573078981,127.0
2024-07-22,5147801.017636981,126.0
2024-07-23,5094074.81261798,109.0
2024-07-24,5051895.96740998,86.0
2024-07-25,5058036.157181979,82.0
2024-07-26,5093776.13284548,96.0
2024-07-29,5086884.53306348,98.0
2024-07-30,5099788.007624477,96.0
2024-07-31,5173193.377854979,92.0
2024-08-01,5173140.075968979,63.0
2024-08-02,5155577.436514979,56.0
2024-08-05,5125273.101786979,52.0
2024-08-06,5142026.913653977,50.0
2024-08-07,5145372.506004978,61.0
2024-08-08,5140481.563312978,60.0
2024-08-09,5140020.043823978,61.0
2024-08-12,5133163.540408977,56.0
2024-08-13,5138041.296072978,52.0
2024-08-14,5132740.972784977,52.0
2024-08-15,5140746.303625977,53.0
2024-08-16,5134708.539665476,53.0
2024-08-19,5131969.668863477,48.0
2024-08-20,5113542.185510976,48.0
2024-08-21,5118550.372320977,45.0
2024-08-22,5107106.721869976,52.0
2024-08-23,5091318.122933976,55.0
2024-08-26,5100420.795229978,66.0
2024-08-27,5067010.271644978,78.0
2024-08-28,5070711.982793978,78.0
2024-08-29,5113439.398829979,109.0
2024-08-30,5164019.799489979,128.0
2024-09-02,5108107.53995298,124.0
2024-09-03,5134146.404697979,121.0
2024-09-04,5122522.8163889805,129.0
2024-09-05,5154855.19529648,123.0
2024-09-06,5105782.149412481,122.0
2024-09-09,5107630.486604979,116.0
2024-09-10,5118365.320644982,111.0
2024-09-11,5109483.223764481,111.0
2024-09-12,5100426.4623244805,106.0
2024-09-13,5066894.60227098,101.0
2024-09-18,5054974.205276981,81.0
2024-09-19,5090006.868212981,82.0
2024-09-20,5078034.529390481,83.0
2024-09-23,5088831.92743298,79.0
2024-09-24,5138249.39971148,74.0
2024-09-25,5159165.983681981,49.0
2024-09-26,5186423.641283982,40.0
2024-09-27,5211316.353173985,17.0
2024-09-30,5227689.929119984,5.0
2024-10-08,5237009.702590984,3.0
2024-10-09,5235420.702994484,1.0
2024-10-10,5234331.931332485,0.0
2024-10-11,5234331.931332485,0.0
2024-10-14,5234331.931332485,0.0
2024-10-15,5234331.931332485,0.0
2024-10-16,5234331.931332485,0.0
2024-10-17,5234331.931332485,0.0
2024-10-18,5234331.931332485,0.0
2024-10-21,5234331.931332485,0.0
2024-10-22,5234331.931332485,0.0
2024-10-23,5234331.931332485,0.0
2024-10-24,5234331.931332485,0.0
2024-10-25,5234331.931332485,0.0
2024-10-28,5234331.931332485,0.0
2024-10-29,5233543.030312485,1.0
2024-10-30,5234223.622218486,2.0
2024-10-31,5233908.634412485,3.0
2024-11-01,5230889.306892485,4.0
2024-11-04,5232150.171424485,3.0
2024-11-05,5234549.036942485,6.0
2024-11-06,5236130.807673485,5.0
2024-11-07,5240764.883377485,3.0
2024-11-08,5241090.777345485,1.0
2024-11-11,5242740.076357485,2.0
2024-11-12,5242833.393429485,2.0
2024-11-13,5242565.615102485,2.0
2024-11-14,5241574.861202485,2.0
2024-11-15,5240306.954402485,0.0
2024-11-18,5240306.954402485,0.0
2024-11-19,5241625.426162486,2.0
2024-11-20,5249090.387526485,17.0
2024-11-21,5250792.728965485,24.0
2024-11-22,5231445.508221485,30.0
2024-11-25,5235388.2242864845,25.0
2024-11-26,5234273.598800484,25.0
2024-11-27,5234742.178688483,22.0
2024-11-28,5242988.143211483,40.0
2024-11-29,5256819.869603481,47.0
2024-12-02,5284888.35714748,50.0
2024-12-03,5289479.29232648,46.0
2024-12-04,5277434.63429048,41.0
2024-12-05,5293904.98738998,37.0
2024-12-06,5302588.31490798,35.0
2024-12-09,5296658.1375614805,30.0
2024-12-10,5305528.9918934805,29.0
2024-12-11,5312977.479578481,21.0
2024-12-12,5318060.0592354825,18.0
2024-12-13,5314501.099627482,16.0
2024-12-16,5314616.4914834825,16.0
2024-12-17,5298425.33872148,14.0
2024-12-18,5298275.171878481,7.0
2024-12-19,5298693.787183481,6.0
2024-12-20,5302533.562608482,14.0
2024-12-23,5285956.452584483,25.0
2024-12-24,5287270.907124482,21.0
2024-12-25,5272964.022373482,31.0
2024-12-26,5272798.254344482,30.0
2024-12-27,5296717.082678482,77.0
2024-12-30,5254991.316492483,112.0
2024-12-31,5213908.189915483,106.0
2025-01-02,5194665.812292983,80.0
2025-01-03,5088608.8220179835,79.0
2025-01-06,5061658.614623982,24.0
2025-01-07,5176287.327000983,249.0
2025-01-08,5161193.217004986,273.0
2025-01-09,5199497.802126481,273.0
2025-01-10,5016323.785080982,273.0
2025-01-13,5040992.510978981,238.0
2025-01-14,5305432.69314448,273.0
2025-01-15,5287530.488489482,275.0
2025-01-16,5329003.382998986,265.0
2025-01-17,5311775.331089986,240.0
2025-01-20,5368793.195537984,238.0
2025-01-21,5349218.500335979,183.0
2025-01-22,5309151.61408798,165.0
2025-01-23,5313372.672433983,158.0
2025-01-24,5354536.74120698,143.0
2025-01-27,5330809.70931648,108.0
2025-02-05,5378667.33465448,98.0
2025-02-06,5406586.784399979,69.0
2025-02-07,5425966.07522798,45.0
2025-02-10,5446610.103010982,31.0
2025-02-11,5444303.233723482,18.0
2025-02-12,5449725.342307482,17.0
2025-02-13,5449539.928073981,20.0
2025-02-14,5441603.627503981,17.0
2025-02-17,5448746.18745198,17.0
2025-02-18,5436628.30361898,20.0
2025-02-19,5442207.970742979,20.0
2025-02-20,5447285.760785979,27.0
2025-02-21,5445729.779211478,26.0
2025-02-24,5448028.327508479,22.0
2025-02-25,5445382.109728479,21.0
2025-02-26,5449545.169934479,20.0
2025-02-27,5457028.590343479,17.0
2025-02-28,5452686.602743479,10.0
2025-03-03,5451788.2627474805,6.0
2025-03-04,5453487.14434948,11.0
2025-03-05,5452218.42485948,13.0
2025-03-06,5459621.10435748,15.0
2025-03-07,5456176.10128748,17.0
2025-03-10,5456627.15913748,14.0
2025-03-11,5456156.09339848,14.0
2025-03-12,5457469.539541479,15.0
2025-03-13,5448981.865131479,16.0
2025-03-14,5454924.95369548,18.0
2025-03-17,5458014.44022248,21.0
2025-03-18,5460272.41938148,19.0
2025-03-19,5457080.08397948,17.0
2025-03-20,5454235.714660481,19.0
2025-03-21,5441741.998573481,19.0
2025-03-24,5431702.743352481,7.0
2025-03-25,5430454.471199481,8.0
2025-03-26,5432043.04883448,9.0
2025-03-27,5430388.92590948,23.0
2025-03-28,5423278.96537948,33.0
2025-03-31,5424463.41850448,34.0
2025-04-01,5420404.37991948,53.0
2025-04-02,5425465.17056548,62.0
2025-04-03,5409542.262563479,86.0
2025-04-07,5267933.930258479,18.0
2025-04-08,5264384.597351478,6.0
2025-04-09,5558640.5498304805,291.0
2025-04-10,5737448.693558472,291.0
2025-04-11,5822291.250647483,292.0
2025-04-14,5928291.991489476,294.0
2025-04-15,5942733.8427759735,296.0
2025-04-16,5827187.333512483,294.0
2025-04-17,5858136.576675478,289.0
2025-04-18,5869544.129335979,301.0
2025-04-21,5991480.598622979,303.0
2025-04-22,5957547.4198814845,284.0
2025-04-23,6056752.003061982,270.0
2025-04-24,5970821.207167479,225.0
2025-04-25,5971036.305250481,216.0
2025-04-28,5931982.257757977,184.0
2025-04-29,5960314.596847478,166.0
2025-04-30,6005698.510137979,135.0
2025-05-06,6058521.627595477,74.0
2025-05-07,6073474.591586478,31.0
2025-05-08,6075898.4918384785,30.0
2025-05-09,6068922.903968479,28.0
2025-05-12,6072367.987944478,29.0
2025-05-13,6073109.921617479,27.0
2025-05-14,6081861.391095479,29.0
2025-05-15,6094342.56437048,27.0
2025-05-16,6092228.30847048,20.0
2025-05-19,6105586.163131481,22.0
2025-05-20,6110928.926362481,20.0
2025-05-21,6109338.37663298,15.0
2025-05-22,6104785.91745898,14.0
2025-05-23,6102487.33965798,14.0
2025-05-26,6103780.48247598,13.0
2025-05-27,6103776.35228298,12.0
2025-05-28,6104290.677001981,11.0
2025-05-29,6105600.2640179815,9.0
2025-05-30,6101603.716980982,11.0
2025-06-03,6102892.174885982,11.0
2025-06-04,6107200.830691983,20.0
2025-06-05,6114107.370331984,23.0
2025-06-06,6117423.947778985,23.0
2025-06-09,6121752.691698485,17.0
2025-06-10,6116367.131898484,21.0
2025-06-11,6119925.199976484,20.0
2025-06-12,6117548.320131984,21.0
2025-06-13,6115285.614580985,20.0
2025-06-16,6122049.630721985,17.0
2025-06-17,6118810.744808985,19.0
2025-06-18,6115676.256684985,17.0
2025-06-19,6109867.745029986,18.0
2025-06-20,6105907.213992986,17.0
2025-06-23,6114325.041600987,20.0
2025-06-24,6124924.376702988,28.0
2025-06-25,6122192.260952987,31.0
2025-06-26,6118773.744759988,32.0
2025-06-27,6121349.216206988,33.0
2025-06-30,6130121.322676487,31.0
2025-07-01,6133917.888727488,31.0
2025-07-02,6138019.8887449885,34.0
2025-07-03,6138771.605064989,31.0
2025-07-04,6129518.136158988,31.0
2025-07-07,6140184.169317988,32.0
2025-07-08,6144128.874670986,30.0
2025-07-09,6144661.066324986,25.0
2025-07-10,6140497.575103985,22.0
2025-07-11,6143241.990825985,23.0
2025-07-14,6141567.529981984,19.0
2025-07-15,6133750.241665984,22.0
2025-07-16,6137568.273946983,22.0
2025-07-17,6139229.058222983,20.0
2025-07-18,6138952.518129983,25.0
2025-07-21,6141651.972418983,25.0
2025-07-22,6138028.627592983,26.0
2025-07-23,6132852.7897799825,23.0
2025-07-24,6138798.914999982,21.0
2025-07-25,6137600.730011983,23.0
2025-07-28,6144289.770670982,22.0
2025-07-29,6142172.910917482,20.0
2025-07-30,6147124.019596483,19.0
2025-07-31,6141037.404299484,11.0
2025-08-01,6142603.118278484,12.0
2025-08-04,6147002.197781484,17.0
2025-08-05,6149375.362307484,21.0
2025-08-06,6150131.589655483,22.0
2025-08-07,6150433.627746483,22.0
2025-08-08,6156401.629994984,20.0
2025-08-11,6159769.422297485,20.0
2025-08-12,6157699.688305485,18.0
2025-08-13,6155917.168577485,18.0
2025-08-14,6151729.133123485,19.0
2025-08-15,6154635.509001486,17.0
2025-08-18,6160269.327589487,20.0
2025-08-19,6163332.966477487,19.0
2025-08-20,6164636.286022488,12.0
