date,nav
2024-08-28,114537.15563250004
2024-08-29,114537.15563250004
2024-08-30,114537.15563250004
2024-09-02,114537.15563250004
2024-09-03,114537.15563250004
2024-09-04,114537.15563250004
2024-09-05,114537.15563250004
2024-09-06,114537.15563250004
2024-09-09,114537.15563250004
2024-09-10,114537.15563250004
2024-09-11,114537.15563250004
2024-09-12,114537.15563250004
2024-09-13,114537.15563250004
2024-09-18,114537.15563250004
2024-09-19,114537.15563250004
2024-09-20,114537.15563250004
2024-09-23,114537.15563250004
2024-09-24,114537.15563250004
2024-09-25,114537.15563250004
2024-09-26,114537.15563250004
2024-09-27,114537.15563250004
2024-09-30,114537.15563250004
2024-10-08,114537.15563250004
2024-10-09,114537.15563250004
2024-10-10,114537.15563250004
2024-10-11,114537.15563250004
2024-10-14,114537.15563250004
2024-10-15,114537.15563250004
2024-10-16,114537.15563250004
2024-10-17,114537.15563250004
2024-10-18,114537.15563250004
2024-10-21,114537.15563250004
2024-10-22,114537.15563250004
2024-10-23,114537.15563250004
2024-10-24,114537.15563250004
2024-10-25,114537.15563250004
2024-10-28,114537.15563250004
2024-10-29,114537.15563250004
2024-10-30,114537.15563250004
2024-10-31,114537.15563250004
2024-11-01,114537.15563250004
2024-11-04,114537.15563250004
2024-11-05,114537.15563250004
2024-11-06,114537.15563250004
2024-11-07,114537.15563250004
2024-11-08,114537.15563250004
2024-11-11,114537.15563250004
2024-11-12,114537.15563250004
2024-11-13,114537.15563250004
2024-11-14,114537.15563250004
2024-11-15,114537.15563250004
2024-11-18,114537.15563250004
2024-11-19,114537.15563250004
2024-11-20,114537.15563250004
2024-11-21,114537.15563250004
2024-11-22,114537.15563250004
2024-11-25,114537.15563250004
2024-11-26,114537.15563250004
2024-11-27,114537.15563250004
2024-11-28,114537.15563250004
2024-11-29,114537.15563250004
2024-12-02,114537.15563250004
2024-12-03,114537.15563250004
2024-12-04,114537.15563250004
2024-12-05,114537.15563250004
2024-12-06,114537.15563250004
2024-12-09,114537.15563250004
2024-12-10,114537.15563250004
2024-12-11,114537.15563250004
2024-12-12,114537.15563250004
2024-12-13,114537.15563250004
2024-12-16,114537.15563250004
2024-12-17,114537.15563250004
2024-12-18,114537.15563250004
2024-12-19,114537.15563250004
2024-12-20,114537.15563250004
2024-12-23,114537.15563250004
2024-12-24,114537.15563250004
2024-12-25,114537.15563250004
2024-12-26,114537.15563250004
2024-12-27,114537.15563250004
2024-12-30,114537.15563250004
2024-12-31,114537.15563250004
2025-01-02,114537.15563250004
2025-01-03,114537.15563250004
2025-01-06,114537.15563250004
2025-01-07,115626.50284200005
2025-01-08,114305.12106000005
2025-01-09,114595.05416700005
2025-01-10,111786.78980100005
2025-01-13,111774.79305600005
2025-01-14,115678.95467700006
2025-01-15,115696.64309100005
2025-01-16,117018.02487300005
2025-01-17,117249.20106900006
2025-01-20,118250.35117800004
2025-01-21,117148.14884700006
2025-01-22,115536.22055100005
2025-01-23,115648.65611100005
2025-01-24,115542.26755950006
2025-01-27,114232.26911550006
2025-02-05,114309.32784750007
2025-02-06,114694.62150750007
2025-02-07,118008.14698350006
2025-02-10,118074.61433250006
2025-02-11,118074.61433250006
2025-02-12,118074.61433250006
2025-02-13,118074.61433250006
2025-02-14,118074.61433250006
2025-02-17,118074.61433250006
2025-02-18,118074.61433250006
2025-02-19,118074.61433250006
2025-02-20,118074.61433250006
2025-02-21,118074.61433250006
2025-02-24,118074.61433250006
2025-02-25,118074.61433250006
2025-02-26,118074.61433250006
2025-02-27,118074.61433250006
2025-02-28,118074.61433250006
2025-03-03,118074.61433250006
2025-03-04,118074.61433250006
2025-03-05,118074.61433250006
2025-03-06,118074.61433250006
2025-03-07,118074.61433250006
2025-03-10,118074.61433250006
2025-03-11,118074.61433250006
2025-03-12,118074.61433250006
2025-03-13,118074.61433250006
2025-03-14,118074.61433250006
2025-03-17,118074.61433250006
2025-03-18,118074.61433250006
2025-03-19,118074.61433250006
2025-03-20,118074.61433250006
2025-03-21,118074.61433250006
2025-03-24,118074.61433250006
2025-03-25,118074.61433250006
2025-03-26,118074.61433250006
2025-03-27,118074.61433250006
2025-03-28,118074.61433250006
2025-03-31,118074.61433250006
2025-04-01,118074.61433250006
2025-04-02,118074.61433250006
2025-04-03,118074.61433250006
2025-04-07,118074.61433250006
2025-04-08,118074.61433250006
2025-04-09,123139.32308900006
2025-04-10,125597.68507100006
2025-04-11,127411.38990900005
2025-04-14,128894.59440500005
2025-04-15,128514.86282500008
2025-04-16,126057.93025700006
2025-04-17,125477.14930300007
2025-04-18,126825.64505300007
2025-04-21,131428.71335500007
2025-04-22,130476.67679100006
2025-04-23,131809.43600500005
2025-04-24,128709.07965300005
2025-04-25,130418.49760900006
2025-04-28,127653.17267500007
2025-04-29,129249.37645300006
2025-04-30,129867.78354250005
2025-05-06,131336.12233050005
2025-05-07,132582.57085750005
2025-05-08,132582.57085750005
2025-05-09,132582.57085750005
2025-05-12,132582.57085750005
2025-05-13,132582.57085750005
2025-05-14,132582.57085750005
2025-05-15,132582.57085750005
2025-05-16,132582.57085750005
2025-05-19,132582.57085750005
2025-05-20,132582.57085750005
2025-05-21,132582.57085750005
2025-05-22,132582.57085750005
2025-05-23,132582.57085750005
2025-05-26,132582.57085750005
2025-05-27,132582.57085750005
2025-05-28,132582.57085750005
2025-05-29,132582.57085750005
2025-05-30,132582.57085750005
2025-06-03,132582.57085750005
2025-06-04,132582.57085750005
2025-06-05,132582.57085750005
2025-06-06,132582.57085750005
2025-06-09,132582.57085750005
2025-06-10,132582.57085750005
2025-06-11,132582.57085750005
2025-06-12,132582.57085750005
2025-06-13,132582.57085750005
2025-06-16,132582.57085750005
2025-06-17,132582.57085750005
2025-06-18,132582.57085750005
2025-06-19,132582.57085750005
2025-06-20,132582.57085750005
2025-06-23,132582.57085750005
2025-06-24,132582.57085750005
2025-06-25,132582.57085750005
2025-06-26,132582.57085750005
2025-06-27,132582.57085750005
2025-06-30,132582.57085750005
2025-07-01,132582.57085750005
2025-07-02,132582.57085750005
2025-07-03,132582.57085750005
2025-07-04,132582.57085750005
2025-07-07,132582.57085750005
2025-07-08,132582.57085750005
2025-07-09,132582.57085750005
2025-07-10,132582.57085750005
2025-07-11,132582.57085750005
2025-07-14,132582.57085750005
2025-07-15,132582.57085750005
2025-07-16,132582.57085750005
2025-07-17,132582.57085750005
2025-07-18,132582.57085750005
2025-07-21,132582.57085750005
2025-07-22,132582.57085750005
2025-07-23,132582.57085750005
2025-07-24,132582.57085750005
2025-07-25,132582.57085750005
2025-07-28,132582.57085750005
2025-07-29,132582.57085750005
2025-07-30,132582.57085750005
2025-07-31,132582.57085750005
2025-08-01,132582.57085750005
2025-08-04,132582.57085750005
2025-08-05,132582.57085750005
2025-08-06,132582.57085750005
2025-08-07,132582.57085750005
2025-08-08,132582.57085750005
2025-08-11,132582.57085750005
2025-08-12,132582.57085750005
2025-08-13,132582.57085750005
2025-08-14,132582.57085750005
2025-08-15,132582.57085750005
2025-08-18,132582.57085750005
2025-08-19,132582.57085750005
2025-08-20,132582.57085750005
2025-08-21,132582.57085750005
2025-08-22,132582.57085750005
2025-08-25,132582.57085750005
2025-08-26,132582.57085750005
2025-08-27,132582.57085750005
2025-08-28,132582.57085750005
2025-08-29,132582.57085750005
2025-09-01,132582.57085750005
2025-09-02,132582.57085750005
2025-09-03,132582.57085750005
2025-09-04,132582.57085750005
2025-09-05,132582.57085750005
2025-09-08,132582.57085750005
2025-09-09,132582.57085750005
2025-09-10,132582.57085750005
2025-09-11,132582.57085750005
2025-09-12,132582.57085750005
2025-09-15,132582.57085750005
2025-09-16,132582.57085750005
2025-09-17,132582.57085750005
2025-09-18,132582.57085750005
2025-09-19,132582.57085750005
2025-09-22,132582.57085750005
2025-09-23,132582.57085750005
2025-09-24,132582.57085750005
2025-09-25,132582.57085750005
2025-09-26,132582.57085750005
2025-09-29,132582.57085750005
2025-09-30,132582.57085750005
2025-10-09,132582.57085750005
2025-10-10,132582.57085750005
2025-10-13,132582.57085750005
2025-10-14,132582.57085750005
2025-10-15,132582.57085750005
2025-10-16,132582.57085750005
2025-10-17,132582.57085750005
2025-10-20,132582.57085750005
2025-10-21,132582.57085750005
2025-10-22,132582.57085750005
2025-10-23,132582.57085750005
2025-10-24,132582.57085750005
2025-10-27,132582.57085750005
2025-10-28,132582.57085750005
2025-10-29,132582.57085750005
2025-10-30,132582.57085750005
2025-10-31,132582.57085750005
2025-11-03,132582.57085750005
2025-11-04,132582.57085750005
2025-11-05,132582.57085750005
2025-11-06,132582.57085750005
2025-11-07,132582.57085750005
2025-11-10,132582.57085750005
2025-11-11,132582.57085750005
2025-11-12,132582.57085750005
2025-11-13,132582.57085750005
2025-11-14,132582.57085750005
2025-11-17,132582.57085750005
2025-11-18,132582.57085750005
2025-11-19,132582.57085750005
2025-11-20,132582.57085750005
2025-11-21,132582.57085750005
2025-11-24,132582.57085750005
2025-11-25,132582.57085750005
2025-11-26,132582.57085750005
2025-11-27,132582.57085750005
2025-11-28,132582.57085750005
2025-12-01,132582.57085750005
2025-12-02,132582.57085750005
2025-12-03,132582.57085750005
2025-12-04,132582.57085750005
2025-12-05,132582.57085750005
2025-12-08,132582.57085750005
2025-12-09,132582.57085750005
2025-12-10,132582.57085750005
2025-12-11,132582.57085750005
2025-12-12,132582.57085750005
2025-12-15,132582.57085750005
2025-12-16,132582.57085750005
2025-12-17,132582.57085750005
2025-12-18,132582.57085750005
2025-12-19,132582.57085750005
2025-12-22,132582.57085750005
2025-12-23,132582.57085750005
2025-12-24,132582.57085750005
2025-12-25,132582.57085750005
2025-12-26,132582.57085750005
2025-12-29,132582.57085750005
2025-12-30,132582.57085750005
2025-12-31,132582.57085750005
2026-01-05,132582.57085750005
2026-01-06,132582.57085750005
2026-01-07,132582.57085750005
2026-01-08,132582.57085750005
2026-01-09,132582.57085750005
2026-01-12,132582.57085750005
2026-01-13,132582.57085750005
2026-01-14,132582.57085750005
2026-01-15,132582.57085750005
2026-01-16,132582.57085750005
2026-01-19,132582.57085750005
2026-01-20,132582.57085750005
2026-01-21,132582.57085750005
2026-01-22,132582.57085750005
2026-01-23,132582.57085750005
2026-01-26,132582.57085750005
2026-01-27,132582.57085750005
2026-01-28,132582.57085750005
2026-01-29,132582.57085750005
2026-01-30,132582.57085750005
2026-02-02,132582.57085750005
2026-02-03,132582.57085750005
2026-02-04,132582.57085750005
2026-02-05,132582.57085750005
2026-02-06,132582.57085750005
2026-02-09,132582.57085750005
2026-02-10,132582.57085750005
2026-02-11,132582.57085750005
2026-02-12,132582.57085750005
2026-02-13,132582.57085750005
2026-02-24,132582.57085750005
2026-02-25,132582.57085750005
2026-02-26,132582.57085750005
2026-02-27,132582.57085750005
2026-03-02,132582.57085750005
2026-03-03,132582.57085750005
2026-03-04,132582.57085750005
2026-03-05,132582.57085750005
2026-03-06,132582.57085750005
2026-03-09,132582.57085750005
2026-03-10,132582.57085750005
2026-03-11,132582.57085750005
2026-03-12,132582.57085750005
2026-03-13,132582.57085750005
2026-03-16,132582.57085750005
2026-03-17,132582.57085750005
2026-03-18,132582.57085750005
2026-03-19,132582.57085750005
2026-03-20,132582.57085750005
2026-03-23,132582.57085750005
2026-03-24,132582.57085750005
2026-03-25,134970.56009600006
2026-03-26,134438.18800300005
2026-03-27,136361.13232100004
2026-03-30,134387.75203600005
2026-03-31,131720.99930500006
2026-04-01,135683.17331300006
2026-04-02,135990.40514100005
2026-04-03,134102.29919200006
2026-04-07,134812.09795600004
2026-04-08,137587.52142000006
2026-04-09,135566.04037800003
2026-04-10,135288.01801300005
2026-04-13,134731.97328300006
2026-04-14,134787.57775600004
2026-04-15,134676.36881000004
2026-04-16,135065.60012100002
2026-04-17,135454.83143200004
2026-04-20,135621.64485100005
2026-04-21,135955.27168900004
2026-04-22,135701.30454000004
2026-04-23,135701.30454000004
2026-04-24,135701.30454000004
2026-04-27,135701.30454000004
2026-04-28,135701.30454000004
2026-04-29,135701.30454000004
2026-04-30,135701.30454000004
2026-05-06,135701.30454000004
2026-05-07,135701.30454000004
2026-05-08,135701.30454000004
2026-05-11,135701.30454000004
2026-05-12,135701.30454000004
2026-05-13,135701.30454000004
2026-05-14,135701.30454000004
2026-05-15,135701.30454000004
2026-05-18,135701.30454000004
2026-05-19,135701.30454000004
2026-05-20,135701.30454000004
2026-05-21,135701.30454000004
2026-05-22,135701.30454000004
2026-05-25,135701.30454000004
2026-05-26,135701.30454000004
2026-05-27,135701.30454000004
2026-05-28,135701.30454000004
2026-05-29,135701.30454000004
2026-06-01,135701.30454000004
2026-06-02,135701.30454000004
2026-06-03,135701.30454000004
2026-06-04,135701.30454000004
2026-06-05,135701.30454000004
2026-06-08,135701.30454000004
2026-06-09,135701.30454000004
2026-06-10,135701.30454000004
2026-06-11,135701.30454000004
2026-06-12,135701.30454000004
2026-06-15,135701.30454000004
2026-06-16,135701.30454000004
2026-06-17,135701.30454000004
2026-06-18,135701.30454000004
2026-06-22,135701.30454000004
2026-06-23,135701.30454000004
2026-06-24,135701.30454000004
2026-06-25,135701.30454000004
2026-06-26,135701.30454000004
2026-06-29,135701.30454000004
2026-06-30,135481.64386850008
2026-07-01,141541.51702450006
2026-07-02,140733.45301650005
2026-07-03,145792.54922850005
2026-07-06,149120.56150250006
2026-07-07,144883.01184250004
2026-07-08,143253.15721450007
2026-07-09,142795.20748650006
2026-07-10,144326.57064650007
2026-07-13,143614.36653850006
2026-07-14,144582.28424650006
2026-07-15,144861.81175500006
2026-07-16,143608.57908550007
2026-07-17,148541.11405750006
2026-07-20,148445.82859000005
2026-07-21,148445.82859000005
2026-07-22,144815.95649400004
2026-07-23,147871.65330600005
2026-07-24,143916.89088900003
2026-07-27,146481.47068050006
2026-07-28,146926.93698150007
2026-07-29,151034.61828550007
2026-07-30,148726.82263050004
2026-07-31,150012.69473550006
2026-08-03,152604.30804050007
2026-08-04,154536.84276950004
2026-08-05,154500.24488000007
2026-08-06,154500.24488000007
2026-08-07,154500.24488000007
2026-08-10,154500.24488000007
2026-08-11,154500.24488000007
2026-08-12,154500.24488000007
2026-08-13,154500.24488000007
2026-08-14,154500.24488000007
2026-08-17,154500.24488000007
2026-08-18,154500.24488000007
2026-08-19,154500.24488000007
2026-08-20,154500.24488000007
2026-08-21,154500.24488000007
2026-08-24,154500.24488000007
2026-08-25,154500.24488000007
