date,nav
2024-03-22,1116938.0975730023
2024-03-25,1117385.6687750025
2024-03-26,1113615.6065320023
2024-03-27,1107220.4383505024
2024-03-28,1109197.5204405026
2024-03-29,1123818.3814295023
2024-04-01,1120899.2177545023
2024-04-02,1118793.9817675024
2024-04-03,1131505.0716925024
2024-04-08,1118891.1793900023
2024-04-09,1119137.0188510024
2024-04-10,1122209.3311620024
2024-04-11,1129805.8226915025
2024-04-12,1125135.1214045025
2024-04-15,1133132.3675365024
2024-04-16,1116614.6593205023
2024-04-17,1132138.6285255023
2024-04-18,1125985.5151615022
2024-04-19,1122026.5090580024
2024-04-22,1114679.8203820023
2024-04-23,1115194.0207510022
2024-04-24,1108995.2554555023
2024-04-25,1111827.1283925024
2024-04-26,1112179.7196035024
2024-04-29,1127715.9479295025
2024-04-30,1129352.6313285024
2024-05-06,1138520.5481605022
2024-05-07,1143269.7817725022
2024-05-08,1147460.5555925025
2024-05-09,1151691.5845605023
2024-05-10,1151581.3049100023
2024-05-13,1150304.1435140022
2024-05-14,1145737.3379000023
2024-05-15,1144336.9063240024
2024-05-16,1145120.1488400022
2024-05-17,1147665.4775080024
2024-05-20,1155820.8238880024
2024-05-21,1154768.1846440022
2024-05-22,1155520.7410160024
2024-05-23,1150220.2401650022
2024-05-24,1148061.609966502
2024-05-27,1145517.5125555024
2024-05-28,1143297.2272485022
2024-05-29,1144889.2151415022
2024-05-30,1143146.0879915021
2024-05-31,1143474.5759195024
2024-06-03,1134167.9649925022
2024-06-04,1133528.5410925022
2024-06-05,1128577.6970245023
2024-06-06,1115690.5784815021
2024-06-07,1119641.7971655023
2024-06-11,1117517.1978855021
2024-06-12,1121060.8483415022
2024-06-13,1109719.014535502
2024-06-14,1106587.135137502
2024-06-17,1101182.8127105022
2024-06-18,1100815.6875085025
2024-06-19,1088949.7775005023
2024-06-20,1076705.6043415023
2024-06-21,1076007.9358720025
2024-06-24,1060534.4605805026
2024-06-25,1057505.9599720025
2024-06-26,1078636.5614455026
2024-06-27,1060014.9620075026
2024-06-28,1058070.0190775024
2024-07-01,1063095.2932950025
2024-07-02,1056937.3935370026
2024-07-03,1052906.5748820025
2024-07-04,1038920.1796350025
2024-07-05,1038907.1299810025
2024-07-08,1025376.3913835025
2024-07-09,1025763.5279680025
2024-07-10,1022786.7887630025
2024-07-11,1033383.8741060023
2024-07-12,1024943.0980860025
2024-07-15,1025302.6934220025
2024-07-16,1021606.7885180024
2024-07-17,1015745.6731400024
2024-07-18,1019654.4747400023
2024-07-19,1017411.4093280025
2024-07-22,1012478.0368745024
2024-07-23,994666.7168445023
2024-07-24,982619.4914800024
2024-07-25,985994.7748125023
2024-07-26,992754.1643365023
2024-07-29,986393.2353390022
2024-07-30,989955.2300330023
2024-07-31,1009516.1272210022
2024-08-01,1009494.9066520022
2024-08-02,1006406.7262320023
2024-08-05,998924.4209460022
2024-08-06,1003846.0509760022
2024-08-07,1004820.5882480022
2024-08-08,1007321.5450760023
2024-08-09,1007336.3280620022
2024-08-12,1005833.9079150022
2024-08-13,1007657.5092990022
2024-08-14,1005086.7484730022
2024-08-15,1007672.6695950022
2024-08-16,1006517.2494190022
2024-08-19,1004905.8503120022
2024-08-20,997101.8071700023
2024-08-21,995171.2962475023
2024-08-22,986309.0163450022
2024-08-23,983649.8137690022
2024-08-26,988005.7775930022
2024-08-27,984406.1429790022
2024-08-28,988306.3745685022
2024-08-29,1000879.5242865022
2024-08-30,1012622.9527655023
2024-09-02,1006942.1496795022
2024-09-03,1017474.3392640022
2024-09-04,1012259.9910780021
2024-09-05,1014416.3392260021
2024-09-06,1003360.1488110023
2024-09-09,999295.5206730021
2024-09-10,997895.0985670022
2024-09-11,997320.4224750022
2024-09-12,997250.3574690023
2024-09-13,987907.1810310022
2024-09-18,983775.3379225022
2024-09-19,995931.0565585021
2024-09-20,994766.8391445022
2024-09-23,992153.2633775021
2024-09-24,1007026.6142975022
2024-09-25,1015565.9379175021
2024-09-26,1021048.8300775022
2024-09-27,1023577.2175975022
2024-09-30,1023577.2175975022
2024-10-08,1023577.2175975022
2024-10-09,1023577.2175975022
2024-10-10,1023577.2175975022
2024-10-11,1023577.2175975022
2024-10-14,1023577.2175975022
2024-10-15,1023577.2175975022
2024-10-16,1023577.2175975022
2024-10-17,1023577.2175975022
2024-10-18,1023577.2175975022
2024-10-21,1023577.2175975022
2024-10-22,1023577.2175975022
2024-10-23,1023577.2175975022
2024-10-24,1023577.2175975022
2024-10-25,1023577.2175975022
2024-10-28,1023577.2175975022
2024-10-29,1021995.0617425021
2024-10-30,1018902.8406625021
2024-10-31,1012587.9694825022
2024-11-01,1013074.8913595021
2024-11-04,1018641.052992502
2024-11-05,1021805.129167502
2024-11-06,1020029.6794565021
2024-11-07,1029570.532961502
2024-11-08,1029718.4698155021
2024-11-11,1029280.758647502
2024-11-12,1032925.9543345021
2024-11-13,1034616.3631585022
2024-11-14,1032831.3789025021
2024-11-15,1031332.315276502
2024-11-18,1031935.1879805021
2024-11-19,1039456.904217502
2024-11-20,1040359.806691502
2024-11-21,1043033.329735502
2024-11-22,1037004.883861002
2024-11-25,1037044.130683502
2024-11-26,1033768.6806315021
2024-11-27,1041040.067038502
2024-11-28,1036781.5228975019
2024-11-29,1040383.0381195019
2024-12-02,1044675.065571502
2024-12-03,1051245.910251502
2024-12-04,1050658.020055502
2024-12-05,1050180.4888755018
2024-12-06,1055926.627724502
2024-12-09,1058658.7359375018
2024-12-10,1057630.2611455019
2024-12-11,1063636.3972675018
2024-12-12,1063829.812154502
2024-12-13,1058567.9043295018
2024-12-16,1057894.135295502
2024-12-17,1056665.414039502
2024-12-18,1056561.3476510018
2024-12-19,1057840.6026970018
2024-12-20,1066970.1156570017
2024-12-23,1063694.7778105019
2024-12-24,1072216.5597925019
2024-12-25,1071504.7214640018
2024-12-26,1072488.548132002
2024-12-27,1071554.269615002
2024-12-30,1069395.2482290019
2024-12-31,1063008.843644002
2025-01-02,1054897.4527440018
2025-01-03,1047281.9882625018
2025-01-06,1047958.3536625019
2025-01-07,1048853.262637002
2025-01-08,1047405.3097025019
2025-01-09,1053224.6397010018
2025-01-10,1037549.3122245019
2025-01-13,1036828.7128145018
2025-01-14,1054696.748401502
2025-01-15,1050009.529923502
2025-01-16,1056206.8033885018
2025-01-17,1055969.9963345018
2025-01-20,1054460.2619615018
2025-01-21,1051049.135791502
2025-01-22,1044854.3175835018
2025-01-23,1045362.2556890016
2025-01-24,1050420.8551810018
2025-01-27,1044756.4195240019
2025-02-05,1036456.8111140018
2025-02-06,1043070.5380240018
2025-02-07,1051693.6037770018
2025-02-10,1057052.001757002
2025-02-11,1053140.2025275016
2025-02-12,1055036.347537502
2025-02-13,1062762.0403595017
2025-02-14,1058403.0350480017
2025-02-17,1058262.2125920018
2025-02-18,1049126.3231180017
2025-02-19,1052183.9866540018
2025-02-20,1049798.1614650018
2025-02-21,1043263.4796320017
2025-02-24,1046701.3786960016
2025-02-25,1042835.7156540017
2025-02-26,1054451.411117002
2025-02-27,1049501.2192630018
2025-02-28,1040760.7147400016
2025-03-03,1042756.0210620018
2025-03-04,1038287.9019870018
2025-03-05,1031374.2955445017
2025-03-06,1040483.4940795017
2025-03-07,1038229.0403985017
2025-03-10,1042698.9783435017
2025-03-11,1043376.8479315017
2025-03-12,1042313.6912025018
2025-03-13,1050804.3356995017
2025-03-14,1053742.6474390016
2025-03-17,1059452.3786100016
2025-03-18,1058617.9162275018
2025-03-19,1058163.9716515017
2025-03-20,1058396.6496995017
2025-03-21,1056921.3298275017
2025-03-24,1055559.4960995018
2025-03-25,1056921.3298275017
2025-03-26,1056807.8436835017
2025-03-27,1056240.4129635016
2025-03-28,1053745.5883910018
2025-03-31,1052225.3592130018
2025-04-01,1053658.4944550018
2025-04-02,1054461.0345570017
2025-04-03,1055136.4251690018
2025-04-07,1032316.0512525018
2025-04-08,1045446.7198795017
2025-04-09,1051633.9321610017
2025-04-10,1057517.8599970015
2025-04-11,1054945.6487890016
2025-04-14,1069214.4480450016
2025-04-15,1068014.7206440016
2025-04-16,1062037.3182870017
2025-04-17,1065899.3673930014
2025-04-18,1061239.1130560017
2025-04-21,1067687.2491230015
2025-04-22,1072831.8746280016
2025-04-23,1074065.8167500016
2025-04-24,1077369.2123370017
2025-04-25,1076268.7418900016
2025-04-28,1067730.0034240016
2025-04-29,1069663.9106180016
2025-04-30,1060568.2780800015
2025-05-06,1070121.2538880017
2025-05-07,1075409.6313710017
2025-05-08,1075510.0755700015
2025-05-09,1071249.3875650014
2025-05-12,1073437.3551720018
2025-05-13,1078293.1227440014
2025-05-14,1080687.3255010014
2025-05-15,1073360.9489880016
2025-05-16,1075307.8643010017
2025-05-19,1076461.4722030016
2025-05-20,1077926.3646680014
2025-05-21,1081154.8171240017
2025-05-22,1076757.9670325015
2025-05-23,1069381.9032520014
2025-05-26,1069270.3941375015
2025-05-27,1068363.7176580015
2025-05-28,1067247.2403660016
2025-05-29,1067736.9578280016
2025-05-30,1066172.5907860016
2025-06-03,1065666.5132940016
2025-06-04,1067429.1689200015
2025-06-05,1067520.3851320015
2025-06-06,1066390.8017440015
2025-06-09,1066467.2735980016
2025-06-10,1063713.2339340015
2025-06-11,1063955.7555920016
2025-06-12,1062953.1669500016
2025-06-13,1057648.8174520016
2025-06-16,1057880.9973800015
2025-06-17,1059165.7542200016
2025-06-18,1057103.0275800014
2025-06-19,1051968.6723150015
2025-06-20,1056630.4838670015
2025-06-23,1058210.8420075015
2025-06-24,1066811.6967465016
2025-06-25,1072083.3699180016
2025-06-26,1071090.8473570016
2025-06-27,1072194.4707180015
2025-06-30,1074998.2464920017
2025-07-01,1076948.6390690017
2025-07-02,1076239.8354960016
2025-07-03,1075848.1439690017
2025-07-04,1072704.2928060016
2025-07-07,1078711.2526480015
2025-07-08,1081457.6859950016
2025-07-09,1083475.3286030015
2025-07-10,1084340.6472580016
2025-07-11,1083939.1748730016
2025-07-14,1086082.9380470016
2025-07-15,1082626.7819685016
2025-07-16,1083818.4315045015
2025-07-17,1084466.2078725016
2025-07-18,1082863.3500645016
2025-07-21,1082223.9687525015
2025-07-22,1081791.9798405017
2025-07-23,1083078.8221605015
2025-07-24,1083174.3303045016
2025-07-25,1082505.7732965015
2025-07-28,1083556.3628805017
2025-07-29,1082887.8058725016
2025-07-30,1083012.4961925016
2025-07-31,1083012.4961925016
2025-08-01,1083012.4961925016
2025-08-04,1083012.4961925016
2025-08-05,1083012.4961925016
2025-08-06,1083012.4961925016
2025-08-07,1083012.4961925016
2025-08-08,1083012.4961925016
2025-08-11,1083012.4961925016
2025-08-12,1083012.4961925016
2025-08-13,1083012.4961925016
2025-08-14,1083012.4961925016
2025-08-15,1083012.4961925016
2025-08-18,1083012.4961925016
2025-08-19,1083012.4961925016
2025-08-20,1083012.4961925016
2025-08-21,1083012.4961925016
2025-08-22,1083012.4961925016
2025-08-25,1083012.4961925016
2025-08-26,1083012.4961925016
2025-08-27,1083012.4961925016
2025-08-28,1083012.4961925016
2025-08-29,1083012.4961925016
2025-09-01,1083012.4961925016
2025-09-02,1083183.0638445017
2025-09-03,1081814.7004005017
2025-09-04,1080837.2979405017
2025-09-05,1081814.7004005017
2025-09-08,1082401.1418765017
2025-09-09,1081619.2199085017
2025-09-10,1081619.2199085017
2025-09-11,1081619.2199085017
2025-09-12,1081423.7394165017
2025-09-15,1082401.1418765017
2025-09-16,1082473.0991335018
2025-09-17,1083459.5729055016
2025-09-18,1083376.5735415015
2025-09-19,1081364.6444370016
2025-09-22,1078381.2405190016
2025-09-23,1075092.1408120017
2025-09-24,1076787.0230060017
2025-09-25,1071596.7074340018
2025-09-26,1072874.7468720018
2025-09-29,1073629.2580980018
2025-09-30,1076401.5990820017
2025-10-09,1078348.3925090018
2025-10-10,1085634.2985490018
2025-10-13,1078280.7357435017
2025-10-14,1087932.3328355018
2025-10-15,1093919.0018645017
2025-10-16,1092260.1835240019
2025-10-17,1088756.6655060018
2025-10-20,1087011.9989600019
2025-10-21,1094964.7820060018
2025-10-22,1098056.3385140018
2025-10-23,1097866.2049680017
2025-10-24,1099218.1825340018
2025-10-27,1103093.106042502
2025-10-28,1104206.809435502
2025-10-29,1106055.634747502
2025-10-30,1103407.408327502
2025-10-31,1095742.2266475018
2025-11-03,1094195.243353502
2025-11-04,1095541.652825502
2025-11-05,1101398.571558502
2025-11-06,1105055.981770502
2025-11-07,1104632.2911885018
2025-11-10,1107656.7140400019
2025-11-11,1106136.592628002
2025-11-12,1107755.894954002
2025-11-13,1107776.692032002
2025-11-14,1108428.663573002
2025-11-17,1107439.167785002
2025-11-18,1107877.289794002
2025-11-19,1106979.465073002
2025-11-20,1107612.454977002
2025-11-21,1104078.064170002
2025-11-24,1111405.547855502
2025-11-25,1117588.711230502
2025-11-26,1113930.430524502
2025-11-27,1115712.6004605019
2025-11-28,1119263.005659502
2025-12-01,1123622.9566625021
2025-12-02,1123580.428311502
2025-12-03,1125369.983349502
2025-12-04,1124412.152337502
2025-12-05,1126303.793068502
2025-12-08,1121659.904879502
2025-12-09,1117888.157115502
2025-12-10,1119694.0743805019
2025-12-11,1117165.725358502
2025-12-12,1113685.4036955019
2025-12-15,1120796.666950502
2025-12-16,1114458.634960502
2025-12-17,1115719.581142502
2025-12-18,1119390.717382502
2025-12-19,1122976.222139502
2025-12-22,1119210.0794525018
2025-12-23,1114174.823695502
2025-12-24,1119149.443222502
2025-12-25,1123456.959694502
2025-12-26,1119503.096815502
2025-12-29,1116620.0703415019
2025-12-30,1113057.237561502
2025-12-31,1112130.697669002
2026-01-05,1117401.493582002
2026-01-06,1117549.146046002
2026-01-07,1111997.634384002
2026-01-08,1110989.8383370019
2026-01-09,1113303.224885002
2026-01-12,1116444.940978002
2026-01-13,1114579.7460240019
2026-01-14,1115205.2794410018
2026-01-15,1114900.771232002
2026-01-16,1113951.184426002
2026-01-19,1119818.064079002
2026-01-20,1123360.005325002
2026-01-21,1123825.0652750018
2026-01-22,1124072.562737002
2026-01-23,1125398.215423002
2026-01-26,1125721.1149930018
2026-01-27,1124472.687739002
2026-01-28,1123246.919116002
2026-01-29,1121239.5895600019
2026-01-30,1124712.8516890018
2026-02-02,1123968.6607600017
2026-02-03,1124097.3911725017
2026-02-04,1124443.3549975017
2026-02-05,1125135.2826475017
2026-02-06,1124251.1528725016
2026-02-09,1125519.6868975018
2026-02-10,1125942.5315725016
2026-02-11,1127018.8634725017
2026-02-12,1126557.5783725018
2026-02-13,1126019.4124225017
2026-02-24,1127249.5060225017
2026-02-25,1126903.5421975018
2026-02-26,1127826.1123975017
2026-02-27,1127902.9932475018
2026-03-02,1130039.6011720018
2026-03-03,1122670.8559660017
2026-03-04,1119528.7118650018
2026-03-05,1120166.1607360016
2026-03-06,1126689.6669880017
2026-03-09,1135620.4543170016
2026-03-10,1142015.0842955015
2026-03-11,1142791.8852455015
2026-03-12,1139927.4179215017
2026-03-13,1139955.6384205017
2026-03-16,1137368.6302765016
2026-03-17,1141969.5244375016
2026-03-18,1141223.0401095017
2026-03-19,1133502.6082450016
2026-03-20,1129145.5415390015
2026-03-23,1108118.9924800016
2026-03-24,1117253.2912510014
2026-03-25,1122570.0114670016
2026-03-26,1121109.9759400017
2026-03-27,1124413.7339040018
2026-03-30,1135288.7017810014
2026-03-31,1130180.3548820016
2026-04-01,1137862.8903055016
2026-04-02,1137157.0339875016
2026-04-03,1125863.5815365016
2026-04-07,1128407.7911575017
2026-04-08,1143961.1178495015
2026-04-09,1138679.0026725018
2026-04-10,1140789.0845245016
2026-04-13,1133081.5724375017
2026-04-14,1133542.0559230016
2026-04-15,1130240.3958900017
2026-04-16,1129177.5351590016
2026-04-17,1126802.2761445015
2026-04-20,1127400.5626455015
2026-04-21,1129569.7416925016
2026-04-22,1123182.6198405016
2026-04-23,1121067.2475875015
2026-04-24,1116163.9212535014
2026-04-27,1117461.5484455016
2026-04-28,1126608.4365785015
2026-04-29,1138579.7183615016
2026-04-30,1138724.5007075015
2026-05-06,1141668.5400810016
2026-05-07,1143221.0113480017
2026-05-08,1145898.8515390016
2026-05-11,1145512.1008550017
2026-05-12,1143237.7324980015
2026-05-13,1142512.5856005016
2026-05-14,1141784.7840355015
2026-05-15,1141824.9474955015
2026-05-18,1141052.8900455015
2026-05-19,1141553.4215695015
2026-05-20,1142714.6456015017
2026-05-21,1134399.1774335015
2026-05-22,1125315.1612305017
2026-05-25,1122714.8836455017
2026-05-26,1122921.0916045017
2026-05-27,1111209.5691570016
2026-05-28,1106107.4265440016
2026-05-29,1120556.4201090015
2026-06-01,1147443.9274750017
2026-06-02,1135935.9141545016
2026-06-03,1123059.2654765015
2026-06-04,1112451.1315205016
2026-06-05,1120308.4106245015
2026-06-08,1097247.8078995016
2026-06-09,1095083.2308585015
2026-06-10,1100129.2650415017
2026-06-11,1094542.8947170014
2026-06-12,1108180.4806510014
2026-06-15,1093323.8515215016
2026-06-16,1077433.1907320016
2026-06-17,1066675.3473470015
2026-06-18,1057056.0607680015
2026-06-22,1057078.8214780015
2026-06-23,1053402.9983595014
2026-06-24,1043977.6420605015
2026-06-25,1028131.0891040013
2026-06-26,1019416.1297160015
2026-06-29,1022552.7652000014
2026-06-30,1012712.7816960015
2026-07-01,1038249.7218925015
2026-07-02,1051428.1846675016
2026-07-03,1078707.0225375013
2026-07-06,1086316.2691395013
2026-07-07,1056505.5952555016
2026-07-08,1055641.5262925015
2026-07-09,1048103.5798105014
2026-07-10,1055762.6410335014
2026-07-13,1049079.4587115014
2026-07-14,1070512.0996715014
2026-07-15,1079424.4122045015
2026-07-16,1081553.4842435014
2026-07-17,1066821.4723185012
2026-07-20,1065589.7224335014
2026-07-21,1063001.0480655015
2026-07-22,1053266.9517655014
2026-07-23,1064665.0202865014
2026-07-24,1058829.2284235014
2026-07-27,1064434.6793145014
2026-07-28,1069859.1239125014
2026-07-29,1086012.6738725014
2026-07-30,1087307.4379505012
2026-07-31,1095129.9857985014
2026-08-03,1103924.8909075013
2026-08-04,1103654.9783125015
2026-08-05,1103654.9783125015
2026-08-06,1103654.9783125015
2026-08-07,1103654.9783125015
2026-08-10,1103654.9783125015
2026-08-11,1103654.9783125015
2026-08-12,1103654.9783125015
2026-08-13,1103654.9783125015
2026-08-14,1103654.9783125015
2026-08-17,1104476.0728640014
2026-08-18,1104075.8412350013
2026-08-19,1104120.3114160013
2026-08-20,1103869.9952970014
2026-08-21,1101502.5340750013
2026-08-24,1102452.9069270014
2026-08-25,1105759.9388400014
