date,nav
2020-06-30,960474.8584580007
2020-07-01,961196.9113550007
2020-07-02,961196.9113550007
2020-07-03,961196.9113550007
2020-07-06,961196.9113550007
2020-07-07,961196.9113550007
2020-07-08,961196.9113550007
2020-07-09,961196.9113550007
2020-07-10,961196.9113550007
2020-07-13,961196.9113550007
2020-07-14,961196.9113550007
2020-07-15,961196.9113550007
2020-07-16,961196.9113550007
2020-07-17,961196.9113550007
2020-07-20,961196.9113550007
2020-07-21,961196.9113550007
2020-07-22,961196.9113550007
2020-07-23,961196.9113550007
2020-07-24,961196.9113550007
2020-07-27,960969.8356025007
2020-07-28,961575.5603825006
2020-07-29,963796.5512425007
2020-07-30,962686.0558125007
2020-07-31,963695.5971125007
2020-08-03,965613.7255825007
2020-08-04,964099.4136325007
2020-08-05,965310.8631925007
2020-08-06,967430.8999225007
2020-08-07,964200.3677625007
2020-08-10,964907.0466725007
2020-08-11,962282.2392925007
2020-08-12,959955.8355495007
2020-08-13,960078.9212295007
2020-08-14,962716.1565395007
2020-08-17,966243.9676415006
2020-08-18,965718.4613035007
2020-08-19,961389.9290575007
2020-08-20,959849.3653855007
2020-08-21,960598.9115335006
2020-08-24,962644.2458555007
2020-08-25,963191.8837435007
2020-08-26,960005.6146835007
2020-08-27,960995.6327790007
2020-08-28,966192.0332310006
2020-08-31,964953.4095940008
2020-09-01,964083.5401370007
2020-09-02,964520.8610630007
2020-09-03,957631.2272340008
2020-09-04,956887.3589660008
2020-09-07,952079.1860095008
2020-09-08,953292.1389605007
2020-09-09,945930.4867700008
2020-09-10,944101.5615740007
2020-09-11,939360.8253880008
2020-09-14,939497.8714760009
2020-09-15,939861.4491835008
2020-09-16,937016.8923115009
2020-09-17,931737.8995275008
2020-09-18,943231.7304085009
2020-09-21,944191.8217765009
2020-09-22,935603.8796835009
2020-09-23,937685.3235655008
2020-09-24,927092.0615835008
2020-09-25,918281.8032765009
2020-09-28,909039.6824835008
2020-09-29,910219.9253535008
2020-09-30,903568.181475501
2020-10-09,916408.9493375008
2020-10-12,934421.4701965009
2020-10-13,931321.3388475009
2020-10-14,927879.5621795009
2020-10-15,926110.8613420009
2020-10-16,929513.4397180009
2020-10-19,924755.487806001
2020-10-20,926232.1549515009
2020-10-21,923896.9728555009
2020-10-22,923305.1042365008
2020-10-23,920705.1598275008
2020-10-26,920302.6506065009
2020-10-27,917858.3085925009
2020-10-28,919236.2372735009
2020-10-29,918897.6834325008
2020-10-30,907907.1484735007
2020-11-02,902616.9986540008
2020-11-03,912163.8961750008
2020-11-04,914111.9413465008
2020-11-05,919512.7744445009
2020-11-06,918549.9586105008
2020-11-09,927256.7320235008
2020-11-10,923336.7864115008
2020-11-11,924657.6070135008
2020-11-12,922531.1747725008
2020-11-13,919654.0633455007
2020-11-16,928418.3977735008
2020-11-17,935094.9825950009
2020-11-18,934637.7752170009
2020-11-19,932864.0268860009
2020-11-20,933652.1634850008
2020-11-23,935057.7027720008
2020-11-24,932167.2424070009
2020-11-25,929076.7730960009
2020-11-26,927756.1146065008
2020-11-27,930050.3254915009
2020-11-30,933103.2535435009
2020-12-01,934920.9150525009
2020-12-02,938519.5209875009
2020-12-03,940957.052885501
2020-12-04,940782.0752755009
2020-12-07,940111.088721501
2020-12-08,941366.3375685009
2020-12-09,939147.9478105009
2020-12-10,941972.3203820009
2020-12-11,938928.8891385009
2020-12-14,940477.3214785008
2020-12-15,937783.5970245008
2020-12-16,935082.5323825008
2020-12-17,938973.3065635008
2020-12-18,937713.9505405008
2020-12-21,936308.1449965008
2020-12-22,933824.9054305009
2020-12-23,935721.1435995009
2020-12-24,928834.8602985009
2020-12-25,927988.3082180009
2020-12-28,924479.6266135009
2020-12-29,927831.1770935007
2020-12-30,928251.3863545008
2020-12-31,931070.5069655008
2021-01-04,930336.5436545009
2021-01-05,927141.0476075008
2021-01-06,922145.4929050008
2021-01-07,907477.9198770009
2021-01-08,906084.5785890009
2021-01-11,888667.3312880008
2021-01-12,890993.7742075009
2021-01-13,884651.0400295008
2021-01-14,898003.2979645008
2021-01-15,904209.8470385008
2021-01-18,908927.0176425007
2021-01-19,912210.7829195008
2021-01-20,904421.3211615008
2021-01-21,905395.9377825006
2021-01-22,893719.5287455008
2021-01-25,875213.9090580008
2021-01-26,875759.0525560006
2021-01-27,867465.2903495007
2021-01-28,855790.3727510008
2021-01-29,847827.6633150007
2021-02-01,849905.2272325008
2021-02-02,850101.8773975007
2021-02-03,841841.8035035006
2021-02-04,827308.0517590006
2021-02-05,825865.1478510008
2021-02-08,830443.6886450009
2021-02-09,836090.2812450007
2021-02-10,837376.2130280008
2021-02-18,850528.0294290009
2021-02-19,866522.1396070007
2021-02-22,876703.1985630008
2021-02-23,880856.0390650008
2021-02-24,875173.3670310008
2021-02-25,883188.0531350009
2021-02-26,893251.3610030008
2021-03-01,892246.3291950008
2021-03-02,887080.0589275009
2021-03-03,888951.5791515007
2021-03-04,889763.5122315008
2021-03-05,890438.5820115008
2021-03-08,893462.8626835009
2021-03-09,887019.8299475008
2021-03-10,882286.1732435009
2021-03-11,883864.0588115009
2021-03-12,880708.2876755008
2021-03-15,878604.4402515008
2021-03-16,879359.8078740009
2021-03-17,883255.6998190008
2021-03-18,879319.5084770008
2021-03-19,879421.2918170008
2021-03-22,888500.0991200008
2021-03-23,885106.5342260008
2021-03-24,880342.7626925007
2021-03-25,880342.7626925007
2021-03-26,884377.5683405007
2021-03-29,882874.8201805007
2021-03-30,882423.9957325007
2021-03-31,884377.5683405007
2021-04-01,883475.9194445007
2021-04-02,883776.4690765007
2021-04-06,884227.2935245007
2021-04-07,893694.6069325007
2021-04-08,895913.3193925008
2021-04-09,895913.3193925008
2021-04-12,895913.3193925008
2021-04-13,895913.3193925008
2021-04-14,897166.4177925008
2021-04-15,898789.1999425008
2021-04-16,909463.9693925007
2021-04-19,911593.2976425007
2021-04-20,910014.4614175007
2021-04-21,908002.3815925007
2021-04-22,908743.9412425007
2021-04-23,906971.8165925008
2021-04-26,909600.6911425007
2021-04-27,909184.3748175008
2021-04-28,903667.5542575008
2021-04-29,903705.6383915008
2021-04-30,894618.8174125007
2021-05-06,904115.1367365008
2021-05-07,904934.1652820007
2021-05-10,903149.5276820008
2021-05-11,908404.8660040009
2021-05-12,909655.3538710008
2021-05-13,906731.4001455009
2021-05-14,918237.0575955008
2021-05-17,925882.9717605009
2021-05-18,939493.6846195008
2021-05-19,938962.8231370008
2021-05-20,935825.6948150008
2021-05-21,938116.1162140009
2021-05-24,938512.0384570007
2021-05-25,937888.9104530008
2021-05-26,939187.6867130008
2021-05-27,944947.7416890007
2021-05-28,940468.3102225007
2021-05-31,941532.6116845007
2021-06-01,945186.0104310007
2021-06-02,945661.4264000007
2021-06-03,955743.7885290007
2021-06-04,950067.1233930007
2021-06-07,947249.9339650008
2021-06-08,950493.6193800007
2021-06-09,951448.8080475007
2021-06-10,950675.5962410007
2021-06-11,949887.5721470008
2021-06-15,947528.4719080006
2021-06-16,943954.8671440007
2021-06-17,948743.3835040007
2021-06-18,946073.2508760006
2021-06-21,962823.2833835008
2021-06-22,963501.5551865007
2021-06-23,962478.4037465007
2021-06-24,966856.7983035006
2021-06-25,965484.9112855007
2021-06-28,961264.5341575007
2021-06-29,955896.2785355008
2021-06-30,955659.1684575008
2021-07-01,949319.7380435008
2021-07-02,945420.1322355007
2021-07-05,949979.8869895008
2021-07-06,948169.9219755008
2021-07-07,948671.3689630006
2021-07-08,946840.4815920007
2021-07-09,948485.6183370006
2021-07-12,955554.6089200006
2021-07-13,955888.3090280007
2021-07-14,954713.5503510006
2021-07-15,959085.2159430007
2021-07-16,959710.0333445006
2021-07-19,958015.7737255006
2021-07-20,956963.1663925005
2021-07-21,956873.4072985006
2021-07-22,957615.1287625006
2021-07-23,955851.7677615006
2021-07-26,952054.0199645006
2021-07-27,950924.2539975006
2021-07-28,951145.0580675006
2021-07-29,955904.1532375007
2021-07-30,954837.2309400007
2021-08-02,957512.5232490008
2021-08-03,959459.9389360007
2021-08-04,959099.5484790007
2021-08-05,963808.5398550007
2021-08-06,958730.2955315008
2021-08-09,961010.2037585007
2021-08-10,963179.8119375007
2021-08-11,973266.9797865008
2021-08-12,975447.7063845007
2021-08-13,971673.0979705008
2021-08-16,975626.4159275008
2021-08-17,962457.1782245007
2021-08-18,962883.7488565007
2021-08-19,960964.5787205008
2021-08-20,960370.2905685008
2021-08-23,972972.8731685008
2021-08-24,977106.3030905008
2021-08-25,978937.0283480008
2021-08-26,978096.2327600009
2021-08-27,977515.5284230008
2021-08-30,968607.8619490009
2021-08-31,962855.4954930008
2021-09-01,964923.1753580009
2021-09-02,966235.357361001
2021-09-03,966302.8939190009
2021-09-06,969098.430255001
2021-09-07,974792.289176001
2021-09-08,976515.9547425008
2021-09-09,975460.6556270008
2021-09-10,977622.3131690009
2021-09-13,975131.399405001
2021-09-14,973594.6995870009
2021-09-15,969544.2346390008
2021-09-16,967612.646101001
2021-09-17,968272.6032030009
2021-09-22,967899.3893420009
2021-09-23,966176.1123960009
2021-09-24,960090.390764001
2021-09-27,960003.0772055009
2021-09-28,963505.4237055008
2021-09-29,946205.8670255009
2021-09-30,959139.9717485008
2021-10-08,977020.3429990008
2021-10-11,975088.5678800009
2021-10-12,967148.011010001
2021-10-13,969074.1258110008
2021-10-14,971125.0632300009
2021-10-15,958063.928351501
2021-10-18,961395.920182501
2021-10-19,960497.7537055009
2021-10-20,956097.4619895008
2021-10-21,952841.2476915009
2021-10-22,944615.3942995009
2021-10-25,938816.1972555009
2021-10-26,938247.5636925009
2021-10-27,923868.990920001
2021-10-28,917057.1869850009
2021-10-29,923200.8729430009
2021-11-01,918787.5619965009
2021-11-02,902145.764806501
2021-11-03,906750.515017501
2021-11-04,913067.4855795009
2021-11-05,911088.481464001
2021-11-08,911126.238556001
2021-11-09,909842.0640075009
2021-11-10,920398.7906115009
2021-11-11,943199.032700501
2021-11-12,935127.788303501
2021-11-15,938686.793735501
2021-11-16,931718.7416280009
2021-11-17,934275.460034001
2021-11-18,927182.375582001
2021-11-19,939041.658846001
2021-11-22,932867.5434290009
2021-11-23,941818.317748001
2021-11-24,951491.987502001
2021-11-25,959137.7425410011
2021-11-26,958950.904243001
2021-11-29,956881.371703001
2021-11-30,957070.589188001
2021-12-01,962621.554738001
2021-12-02,962785.435158001
2021-12-03,967204.903342501
2021-12-06,965302.4351505011
2021-12-07,970353.1236585011
2021-12-08,968863.265284501
2021-12-09,970277.5143165011
2021-12-10,970455.354862501
2021-12-13,970455.354862501
2021-12-14,970455.354862501
2021-12-15,970455.354862501
2021-12-16,970455.354862501
2021-12-17,970455.354862501
2021-12-20,970455.354862501
2021-12-21,970455.354862501
2021-12-22,970455.354862501
2021-12-23,970455.354862501
2021-12-24,970455.354862501
2021-12-27,971358.994050001
2021-12-28,971049.466800001
2021-12-29,972948.1043370011
2021-12-30,973479.201327001
2021-12-31,973142.963505001
2022-01-04,977654.5736330011
2022-01-05,974972.309201001
2022-01-06,980545.222475001
2022-01-07,979576.401134001
2022-01-10,984273.575132001
2022-01-11,988935.911702001
2022-01-12,989005.564095501
2022-01-13,991333.142691501
2022-01-14,993660.721287501
2022-01-17,995300.206212501
2022-01-18,994004.681547501
2022-01-19,997562.580087501
2022-01-20,994512.952767501
2022-01-21,995513.199225501
2022-01-24,994711.3980635011
2022-01-25,985917.5269115011
2022-01-26,997142.1123295011
2022-01-27,985393.0058455011
2022-01-28,987913.821539501
2022-02-07,999734.940547501
2022-02-08,1020012.034976501
2022-02-09,1021380.137224501
2022-02-10,1022757.115949501
2022-02-11,1008587.3714875011
2022-02-14,1003849.2317545011
2022-02-15,996318.9363195011
2022-02-16,1012850.091746501
2022-02-17,1007954.136751501
2022-02-18,1018975.763655501
2022-02-21,1019661.1813435011
2022-02-22,1013329.2278405011
2022-02-23,1015417.9158235011
2022-02-24,998876.7199185011
2022-02-25,999658.7363985011
2022-02-28,1001146.697637001
2022-03-01,1010138.1329740011
2022-03-02,1010963.0956820011
2022-03-03,1013749.758936001
2022-03-04,1009818.1870865012
2022-03-07,997114.842457501
2022-03-08,984152.4937025011
2022-03-09,963102.283737001
2022-03-10,964503.875772501
2022-03-11,981806.448381501
2022-03-14,961676.2677175011
2022-03-15,914274.616927501
2022-03-16,919791.0778200012
2022-03-17,931869.954606501
2022-03-18,970278.634321501
2022-03-21,981581.4569825011
2022-03-22,1002969.210616501
2022-03-23,1008918.104941501
2022-03-24,1007029.0253425011
2022-03-25,1021369.6404125011
2022-03-28,1017559.696315001
2022-03-29,1019392.8533710011
2022-03-30,1021619.769909001
2022-03-31,1024857.162235001
2022-04-01,1024162.025065501
2022-04-06,1027771.318937501
2022-04-07,1022732.138771501
2022-04-08,1020878.541307501
2022-04-11,1016616.4107935011
2022-04-12,1014967.968877501
2022-04-13,1014623.892727501
2022-04-14,1015504.1683035011
2022-04-15,1015899.575221501
2022-04-18,1018984.230057501
2022-04-19,1016243.651371501
2022-04-20,1016957.5983695011
2022-04-21,1010701.383643501
2022-04-22,1023070.074786501
2022-04-25,1007731.3515880009
2022-04-26,991354.884491501
2022-04-27,994883.4947875009
2022-04-28,971670.411000001
2022-04-29,994250.7018155011
2022-05-05,1006739.580606501
2022-05-06,976899.4467440009
2022-05-09,988520.1181130011
2022-05-10,990438.675200001
2022-05-11,998306.690856501
2022-05-12,1000128.5905765011
2022-05-13,1003705.0418975011
2022-05-16,1011246.7313405011
2022-05-17,1002702.761202501
2022-05-18,1010404.859622501
2022-05-19,1008252.360530501
2022-05-20,1016627.0316105011
2022-05-23,1024469.6979135011
2022-05-24,1004791.920889001
2022-05-25,1012848.946528001
2022-05-26,1021209.8026740011
2022-05-27,1020480.137364001
2022-05-30,1021919.450088001
2022-05-31,1025704.2754420011
2022-06-01,1022895.213085501
2022-06-02,1025902.552008501
2022-06-06,1028976.819366501
2022-06-07,1027214.2315230011
2022-06-08,1026274.848519001
2022-06-09,1017103.8042270012
2022-06-10,1011620.6219310011
2022-06-13,1010064.0737670012
2022-06-14,1015904.4479030011
2022-06-15,1024101.7874690011
2022-06-16,1022390.201427001
2022-06-17,1019306.4578220011
2022-06-20,1030207.2565815011
2022-06-21,1033578.054170501
2022-06-22,1030469.460798501
2022-06-23,1034323.2653415011
2022-06-24,1034947.486087501
2022-06-27,1037427.4457435011
2022-06-28,1038871.426567501
2022-06-29,1035907.4499775011
2022-06-30,1037284.149797501
2022-07-01,1037002.4666495011
2022-07-04,1035047.4202895011
2022-07-05,1037280.3504525011
2022-07-06,1033435.4553525011
2022-07-07,1032579.823239001
2022-07-08,1033474.7518870011
2022-07-11,1029000.012535001
2022-07-12,1027280.0244990011
2022-07-13,1029623.0664810011
2022-07-14,1023492.7634410011
2022-07-15,1013812.4358370011
2022-07-18,1024420.3333010012
2022-07-19,1034625.0420810012
2022-07-20,1035714.3744750011
2022-07-21,1033401.4068650013
2022-07-22,1029928.1114890012
2022-07-25,1028880.4248550013
2022-07-26,1038167.1081030013
2022-07-27,1038299.3759170012
2022-07-28,1041198.5465630011
2022-07-29,1039432.9177050012
2022-08-01,1037561.7305530012
2022-08-02,1025047.1058190011
2022-08-03,1020740.3856770012
2022-08-04,1022599.9317915011
2022-08-05,1031287.9536815011
2022-08-08,1036216.1607905012
2022-08-09,1031981.2573275012
2022-08-10,1028732.0660025012
2022-08-11,1037542.491466501
2022-08-12,1043085.5343175011
2022-08-15,1040343.685227501
2022-08-16,1040794.378668501
2022-08-17,1042075.2184845009
2022-08-18,1034923.906371501
2022-08-19,1032676.271527501
2022-08-22,1036840.005190501
2022-08-23,1035448.5680665011
2022-08-24,1028626.0258855011
2022-08-25,1032484.0057285011
2022-08-26,1030422.0169135011
2022-08-29,1028411.2924155011
2022-08-30,1025842.4425505011
2022-08-31,1021201.2416625011
2022-09-01,1021834.3464145011
2022-09-02,1022446.1577020012
2022-09-05,1023085.8076590012
2022-09-06,1029704.9411660013
2022-09-07,1029301.4072620012
2022-09-08,1026817.1009720012
2022-09-09,1029663.1733520012
2022-09-13,1028117.5958570011
2022-09-14,1022721.2410000012
2022-09-15,1015429.0435950012
2022-09-16,1003484.7698385011
2022-09-19,1001319.767399501
2022-09-20,1007816.2464595011
2022-09-21,1009693.5204195012
2022-09-22,1003626.2699135011
2022-09-23,995666.6875175012
2022-09-26,985163.8675015011
2022-09-27,991119.5439915011
2022-09-28,978599.9443040012
2022-09-29,971767.6348670012
2022-09-30,973893.3921010012
2022-10-10,967764.9767770012
2022-10-11,968842.4443270011
2022-10-12,979984.8324880012
2022-10-13,976747.0110340011
2022-10-14,990047.4174955013
2022-10-17,996336.8735455013
2022-10-18,996837.3546865013
2022-10-19,988680.7034315013
2022-10-20,982984.6483415014
2022-10-21,980531.5346075012
2022-10-24,966527.8916550012
2022-10-25,958182.0593720013
2022-10-26,960549.8329790013
2022-10-27,953936.5278095012
2022-10-28,925873.8012275014
2022-10-31,923019.1920695014
2022-11-01,936436.9117350015
2022-11-02,940348.6507335014
2022-11-03,937562.5517045015
2022-11-04,958514.8189770016
2022-11-07,969705.1711470014
2022-11-08,969157.4818240015
2022-11-09,971913.7220800015
2022-11-10,973261.2122090016
2022-11-11,990658.9589950015
2022-11-14,995262.3167520014
2022-11-15,998873.0684560016
2022-11-16,997892.8652680013
2022-11-17,999544.2052690014
2022-11-18,996190.8765635015
2022-11-21,997565.1397035015
2022-11-22,1002188.1094525014
2022-11-23,1005226.8059150015
2022-11-24,1013810.2429760015
2022-11-25,1014625.8491880016
2022-11-28,1013808.1174230016
2022-11-29,1014952.9418940016
2022-11-30,1015443.5809530015
2022-12-01,1015770.6736590016
2022-12-02,1014952.9418940016
2022-12-05,1016588.4054240015
2022-12-06,1016751.9517770016
2022-12-07,1016261.3127180015
2022-12-08,1016588.4054240015
2022-12-09,1018878.0543660015
2022-12-12,1018207.3656675016
2022-12-13,1018207.3656675016
2022-12-14,1018207.3656675016
2022-12-15,1018207.3656675016
2022-12-16,1018207.3656675016
2022-12-19,1018207.3656675016
2022-12-20,1016709.8534445015
2022-12-21,1015034.4739000016
2022-12-22,1008470.5763770016
2022-12-23,1006829.3820125016
2022-12-26,1009363.2809895016
2022-12-27,1021924.6880675016
2022-12-28,1017313.2319655016
2022-12-29,1005277.2199725015
2022-12-30,1005590.8495375017
2023-01-03,1008832.1864950017
2023-01-04,1006833.1464620016
2023-01-05,1009417.1004280017
2023-01-06,1011885.7928470017
2023-01-09,1017450.0942500017
2023-01-10,1008615.6521970017
2023-01-11,1021197.5551640016
2023-01-12,1021276.4382180015
2023-01-13,1023440.9120050017
2023-01-16,1028926.2364780016
2023-01-17,1029170.7981210017
2023-01-18,1034422.1019600017
2023-01-19,1037683.1633155016
2023-01-20,1051216.8881965016
2023-01-30,1056636.2626895017
2023-01-31,1062011.3641455017
2023-02-01,1064431.7787195016
2023-02-02,1063934.9979885016
2023-02-03,1062512.9586765016
2023-02-06,1062038.9455725017
2023-02-07,1062986.9717805018
2023-02-08,1062275.9521245016
2023-02-09,1062749.9652285017
2023-02-10,1062749.9652285017
2023-02-13,1063286.3719125018
2023-02-14,1063286.3719125018
2023-02-15,1063286.3719125018
2023-02-16,1063286.3719125018
2023-02-17,1066202.7960325019
2023-02-20,1070375.4955425018
2023-02-21,1074958.6245125018
2023-02-22,1075446.3990375018
2023-02-23,1075446.3990375018
2023-02-24,1075446.3990375018
2023-02-27,1075446.3990375018
2023-02-28,1075446.3990375018
2023-03-01,1075446.3990375018
2023-03-02,1075446.3990375018
2023-03-03,1075446.3990375018
2023-03-06,1075446.3990375018
2023-03-07,1075446.3990375018
2023-03-08,1075446.3990375018
2023-03-09,1075446.3990375018
2023-03-10,1075446.3990375018
2023-03-13,1075089.1153850018
2023-03-14,1072005.0111710017
2023-03-15,1074595.423690002
2023-03-16,1064812.794408002
2023-03-17,1067898.365591002
2023-03-20,1065599.1134970018
2023-03-21,1067473.646684002
2023-03-22,1068810.613299002
2023-03-23,1069572.1126780019
2023-03-24,1064617.6283930019
2023-03-27,1062754.809634002
2023-03-28,1062794.326741002
2023-03-29,1058801.913133002
2023-03-30,1065135.466073002
2023-03-31,1069706.2872510017
2023-04-03,1070597.573236002
2023-04-04,1070880.008032002
2023-04-06,1065462.740120502
2023-04-07,1067423.139128502
2023-04-10,1063926.3701225019
2023-04-11,1063372.761707502
2023-04-12,1070218.919460502
2023-04-13,1069816.981253502
2023-04-14,1076654.088789502
2023-04-17,1084465.5585325018
2023-04-18,1079568.259141502
2023-04-19,1075229.817321502
2023-04-20,1068696.2392535019
2023-04-21,1059522.972088502
2023-04-24,1052852.658721502
2023-04-25,1045634.6291415018
2023-04-26,1049649.930653502
2023-04-27,1051701.921312502
2023-04-28,1053223.4551295019
2023-05-04,1041170.5946605019
2023-05-05,1038377.784681502
2023-05-08,1046478.812297502
2023-05-09,1047854.566197502
2023-05-10,1047509.6840605019
2023-05-11,1055053.7416065019
2023-05-12,1049929.6912485021
2023-05-15,1051578.052874502
2023-05-16,1044634.333817502
2023-05-17,1041274.4496895019
2023-05-18,1039490.677368502
2023-05-19,1041562.3649165019
2023-05-22,1047713.049960502
2023-05-23,1041886.1427555019
2023-05-24,1033561.372559502
2023-05-25,1023420.965474502
2023-05-26,1024865.512151502
2023-05-29,1022647.5563330019
2023-05-30,1022533.704237002
2023-05-31,1010518.1063985018
2023-06-01,1009033.4015905019
2023-06-02,1026873.3133545018
2023-06-05,1028530.0217795018
2023-06-06,1018740.2687275019
2023-06-07,1013938.9243620017
2023-06-08,1022890.2326100018
2023-06-09,1026020.2964250018
2023-06-12,1026802.743391002
2023-06-13,1025972.6838840018
2023-06-14,1031744.2643295019
2023-06-15,1033498.195665502
2023-06-16,1046090.6967005017
2023-06-19,1031313.9814555019
2023-06-20,1026376.8794065018
2023-06-21,1032554.3560255019
2023-06-26,1027863.424715502
2023-06-27,1038753.9553055018
2023-06-28,1041196.6833115018
2023-06-29,1035497.312073502
2023-06-30,1040793.0969225018
2023-07-03,1043728.2639705018
2023-07-04,1050226.9861015019
2023-07-05,1049756.4756375018
2023-07-06,1048745.9734375018
2023-07-07,1050595.1692775018
2023-07-10,1051674.7541250018
2023-07-11,1051035.6921650018
2023-07-12,1049569.6088450018
2023-07-13,1050734.9571250018
2023-07-14,1047050.9528850018
2023-07-17,1044979.4828250018
2023-07-18,1044979.4828250018
2023-07-19,1044913.5326440018
2023-07-20,1045120.2879840018
2023-07-21,1045988.6604120018
2023-07-24,1047684.0542000018
2023-07-25,1048097.5648800018
2023-07-26,1049255.3947840019
2023-07-27,1048469.7244920018
2023-07-28,1048800.5330360017
2023-07-31,1050165.118280002
2023-08-01,1049256.1369440018
2023-08-02,1046178.7489070018
2023-08-03,1048150.7538330017
2023-08-04,1044919.8709650018
2023-08-07,1041855.1660080017
2023-08-08,1050650.9201620016
2023-08-09,1048635.5807800018
2023-08-10,1058664.3131420016
2023-08-11,1050954.5675300017
2023-08-14,1047669.0925160017
2023-08-15,1047028.7351720016
2023-08-16,1046838.3544420018
2023-08-17,1044872.0751140018
2023-08-18,1033202.3272180017
2023-08-21,1026789.1268320017
2023-08-22,1029671.1664405016
2023-08-23,1031395.6152565017
2023-08-24,1031982.2796510017
2023-08-25,1025527.1544290017
2023-08-28,1033639.7676450016
2023-08-29,1036579.2659250018
2023-08-30,1040832.3302270018
2023-08-31,1032957.4564930017
2023-09-01,1044598.0497230018
2023-09-04,1055053.5949980016
2023-09-05,1052960.1696500017
2023-09-06,1050059.2569360016
2023-09-07,1040360.7269900016
2023-09-08,1041320.9478680016
2023-09-11,1049805.6818420016
2023-09-12,1054489.2560800016
2023-09-13,1050390.2128400016
2023-09-14,1052952.7430340017
2023-09-15,1053228.3988300017
2023-09-18,1054724.1035340016
2023-09-19,1054946.3071960018
2023-09-20,1055680.4502960017
2023-09-21,1052764.4168700017
2023-09-22,1052911.1855740016
2023-09-25,1052846.5010920018
2023-09-26,1047104.9948840017
2023-09-27,1049598.6125420015
2023-09-28,1048867.8946400017
2023-10-09,1048102.5440000016
2023-10-10,1040257.8031300015
2023-10-11,1040004.2683585016
2023-10-12,1047116.9706665017
2023-10-13,1046336.3497785017
2023-10-16,1040537.4369965016
2023-10-17,1038878.0403920016
2023-10-18,1036970.1741680016
2023-10-19,1036261.4573650018
2023-10-20,1032974.9034550018
2023-10-23,1019045.2092000018
2023-10-24,1026454.5331640018
2023-10-25,1028961.9124965018
2023-10-26,1022069.0635665017
2023-10-27,1033722.7518325017
2023-10-30,1032723.9875600018
2023-10-31,1038176.1853760018
2023-11-01,1035484.2653760017
2023-11-02,1032736.8045130017
2023-11-03,1035685.3573650018
2023-11-06,1035094.5159560017
2023-11-07,1037234.6106750017
2023-11-08,1041480.0748540018
2023-11-09,1048719.3079665017
2023-11-10,1049793.1783365018
2023-11-13,1049323.4117115017
2023-11-14,1047201.7307265018
2023-11-15,1051488.7127595018
2023-11-16,1050192.825181502
2023-11-17,1053537.4551885016
2023-11-20,1058142.8747835017
2023-11-21,1060257.9982140018
2023-11-22,1061043.3849330018
2023-11-23,1064400.0014475016
2023-11-24,1064690.4620825017
2023-11-27,1062161.7039635016
2023-11-28,1062290.0485555017
2023-11-29,1061355.0113425017
2023-11-30,1060439.7587435017
2023-12-01,1062631.7220495017
2023-12-04,1064990.1736095017
2023-12-05,1062910.2516995016
2023-12-06,1072886.0911505017
2023-12-07,1072410.1141055017
2023-12-08,1069754.4951395018
2023-12-11,1072312.8826995017
2023-12-12,1075104.6241115017
2023-12-13,1073871.1260145018
2023-12-14,1072420.6877025017
2023-12-15,1070975.8466525017
2023-12-18,1066506.0810935015
2023-12-19,1065346.4543655016
2023-12-20,1061207.0805555016
2023-12-21,1063467.1661665016
2023-12-22,1060570.0491555016
2023-12-25,1059280.0960925017
2023-12-26,1057353.4548165016
2023-12-27,1059104.4462975017
2023-12-28,1064810.0095835016
2023-12-29,1065558.5215515017
2024-01-02,1067030.2698385017
2024-01-03,1068230.8338315017
2024-01-04,1068075.6990855015
2024-01-05,1067396.9548325017
2024-01-08,1057119.5910445016
2024-01-09,1060953.1762085017
2024-01-10,1059410.6902795017
2024-01-11,1060814.6448505016
2024-01-12,1060205.1063405015
2024-01-15,1066069.0749895016
2024-01-16,1062280.7248005015
2024-01-17,1054536.1128910016
2024-01-18,1052312.9449700015
2024-01-19,1048018.9153495015
2024-01-22,1024385.2947815015
2024-01-23,1032969.2178075017
2024-01-24,1048701.8624380017
2024-01-25,1091679.2732185016
2024-01-26,1095217.2578295018
2024-01-29,1088906.7789975018
2024-01-30,1075523.0579405017
2024-01-31,1060379.1209870016
2024-02-01,1053232.6372770015
2024-02-02,1029785.4945670016
2024-02-05,1009166.5099300016
2024-02-06,1019983.0039265016
2024-02-07,1034374.1021840016
2024-02-08,1069683.0038260017
2024-02-19,1075516.4913020015
2024-02-20,1073223.6038860013
2024-02-21,1080527.0502620016
2024-02-22,1087961.8352000015
2024-02-23,1093463.7322165016
2024-02-26,1094113.5789010015
2024-02-27,1097835.4545100015
2024-02-28,1094406.6165215014
2024-02-29,1095851.1565085016
2024-03-01,1095369.6431795016
2024-03-04,1093925.1031925015
2024-03-05,1091517.5365475016
2024-03-06,1091517.5365475016
2024-03-07,1091036.0232185016
2024-03-08,1090554.5098895016
2024-03-11,1092962.0765345015
2024-03-12,1103555.3697725015
2024-03-13,1101360.1352245016
2024-03-14,1101287.3636865015
2024-03-15,1099613.6183125016
2024-03-18,1097976.2587075015
2024-03-19,1098303.7306285014
2024-03-20,1098995.0602395015
2024-03-21,1098885.9029325014
2024-03-22,1099504.4610055014
2024-03-25,1099952.0322075016
2024-03-26,1096181.9699645014
2024-03-27,1089786.8017830015
2024-03-28,1091763.8838730017
2024-03-29,1106384.7448620014
2024-04-01,1103465.5811870014
