date,nav,n_open
2022-07-05,1647441.2211215023,19.0
2022-07-06,1641029.0256825024,18.0
2022-07-07,1642822.9563805026,17.0
2022-07-08,1644911.0421125025,21.0
2022-07-11,1641514.0162535026,23.0
2022-07-12,1644811.8157095022,25.0
2022-07-13,1647524.3509255024,20.0
2022-07-14,1646236.9421425026,22.0
2022-07-15,1636366.7345865027,21.0
2022-07-18,1647487.5640975027,22.0
2022-07-19,1652154.4179515028,34.0
2022-07-20,1653623.5595825028,35.0
2022-07-21,1654171.020405503,33.0
2022-07-22,1648961.7109925027,33.0
2022-07-25,1641547.8733635028,36.0
2022-07-26,1650292.717461503,36.0
2022-07-27,1655012.1974565028,37.0
2022-07-28,1660181.510185503,32.0
2022-07-29,1652767.2936825026,31.0
2022-08-01,1658778.0198375026,28.0
2022-08-02,1636994.6269355025,18.0
2022-08-03,1633470.1616985025,15.0
2022-08-04,1633932.4579935023,19.0
2022-08-05,1637585.4822505023,25.0
2022-08-08,1642178.1958345026,23.0
2022-08-09,1643760.7034155023,30.0
2022-08-10,1640723.6144875027,32.0
2022-08-11,1649582.8611165024,35.0
2022-08-12,1652188.0387105022,36.0
2022-08-15,1658954.0405535027,34.0
2022-08-16,1671972.8868825026,33.0
2022-08-17,1674203.884730503,31.0
2022-08-18,1669693.350810503,27.0
2022-08-19,1664264.741966503,26.0
2022-08-22,1668286.252281503,23.0
2022-08-23,1671645.1219815032,23.0
2022-08-24,1659935.4242765028,24.0
2022-08-25,1659514.7939375027,14.0
2022-08-26,1655127.3994450027,12.0
2022-08-29,1659403.5968760028,12.0
2022-08-30,1655621.3411350027,41.0
2022-08-31,1629609.2866380028,49.0
2022-09-01,1624054.2592210034,48.0
2022-09-02,1650872.3827040028,69.0
2022-09-05,1634981.1004880022,95.0
2022-09-06,1653618.9370930027,94.0
2022-09-07,1678188.0257020036,94.0
2022-09-08,1643542.281308002,94.0
2022-09-09,1632504.7628180026,88.0
2022-09-13,1640895.9500650028,93.0
2022-09-14,1628773.4730725028,93.0
2022-09-15,1546398.5272790024,92.0
2022-09-16,1518879.9844810024,78.0
2022-09-19,1500467.9628720027,47.0
2022-09-20,1516996.9393300023,59.0
2022-09-21,1515200.3310220023,86.0
2022-09-22,1518652.6925590024,86.0
2022-09-23,1486173.2856650024,76.0
2022-09-26,1469450.2126080026,62.0
2022-09-27,1498556.7438660022,76.0
2022-09-28,1438923.4272540028,83.0
2022-09-29,1434291.1851310025,71.0
2022-09-30,1409328.3473505029,66.0
2022-10-10,1381867.273267502,49.0
2022-10-11,1388133.6403845022,44.0
2022-10-12,1431818.072126502,78.0
2022-10-13,1445409.2735475022,78.0
2022-10-14,1486994.963262002,79.0
2022-10-17,1506245.1883935025,70.0
2022-10-18,1514852.9261000026,62.0
2022-10-19,1505107.8902050024,52.0
2022-10-20,1505840.8729020027,51.0
2022-10-21,1498851.3045160025,56.0
2022-10-24,1481502.785475003,55.0
2022-10-25,1488668.952036003,51.0
2022-10-26,1503191.911541503,62.0
2022-10-27,1499239.8730455027,60.0
2022-10-28,1470529.942214003,53.0
2022-10-31,1467850.3405220034,42.0
2022-11-01,1499953.007391003,50.0
2022-11-02,1518931.229641003,50.0
2022-11-03,1522421.3650450034,48.0
2022-11-04,1554475.074750503,54.0
2022-11-07,1569093.026258003,56.0
2022-11-08,1569118.6179230034,55.0
2022-11-09,1562298.0598835035,54.0
2022-11-10,1559996.2578140032,53.0
2022-11-11,1574866.6969340032,51.0
2022-11-14,1571023.456393003,42.0
2022-11-15,1585656.1040270033,44.0
2022-11-16,1586617.0451665032,36.0
2022-11-17,1588363.1908770034,32.0
2022-11-18,1583238.0529515033,27.0
2022-11-21,1584822.3782665036,25.0
2022-11-22,1579026.7015735032,22.0
2022-11-23,1580441.3175475034,21.0
2022-11-24,1583006.6312495035,20.0
2022-11-25,1580606.6701785033,18.0
2022-11-28,1578189.4472305034,14.0
2022-11-29,1583644.875036504,28.0
2022-11-30,1588350.331303504,27.0
2022-12-01,1598740.290731504,29.0
2022-12-02,1597894.3230835043,29.0
2022-12-05,1593554.4972365045,25.0
2022-12-06,1595585.3200215043,28.0
2022-12-07,1593452.2682785045,24.0
2022-12-08,1589606.8380545045,26.0
2022-12-09,1585893.2788565042,25.0
2022-12-12,1590218.4374985043,29.0
2022-12-13,1581082.4491715042,28.0
2022-12-14,1584619.7248405046,29.0
2022-12-15,1591656.0236525042,30.0
2022-12-16,1573998.1322025047,33.0
2022-12-19,1571181.2850985052,27.0
2022-12-20,1574829.6261825052,23.0
2022-12-21,1568297.3986275054,23.0
2022-12-22,1562026.5645155057,19.0
2022-12-23,1563729.4376455056,15.0
2022-12-26,1581596.9095275055,34.0
2022-12-27,1583035.087933505,49.0
2022-12-28,1572591.254924505,44.0
2022-12-29,1566216.2524735052,42.0
2022-12-30,1567983.2077455053,59.0
2023-01-03,1609390.1836915049,61.0
2023-01-04,1607749.4164205051,86.0
2023-01-05,1619948.936839505,86.0
2023-01-06,1613886.1979730052,82.0
2023-01-09,1621266.5495985057,76.0
2023-01-10,1615627.1166225052,78.0
2023-01-11,1607760.4034565054,75.0
2023-01-12,1600571.6669065047,70.0
2023-01-13,1608909.987618505,70.0
2023-01-16,1626348.3847860051,67.0
2023-01-17,1613319.451080005,59.0
2023-01-18,1616162.352829005,58.0
2023-01-19,1616436.4448130056,50.0
2023-01-20,1628936.7094210056,46.0
2023-01-30,1637637.9316510055,37.0
2023-01-31,1637895.972528006,25.0
2023-02-01,1644539.8998090061,23.0
2023-02-02,1647907.8272500061,18.0
2023-02-03,1645249.0293810063,16.0
2023-02-06,1642121.7851710063,15.0
2023-02-07,1642476.6267180063,15.0
2023-02-08,1638935.5299060065,16.0
2023-02-09,1640203.3086770065,18.0
2023-02-10,1643613.7665090063,20.0
2023-02-13,1651376.4688630062,19.0
2023-02-14,1652774.7626105065,14.0
2023-02-15,1651350.0975350062,13.0
2023-02-16,1649170.6678850064,12.0
2023-02-17,1658293.9144750063,12.0
2023-02-20,1658394.1966685061,10.0
2023-02-21,1656516.3296365063,7.0
2023-02-22,1657105.0167265062,7.0
2023-02-23,1658027.8161405062,7.0
2023-02-24,1655275.9015225063,8.0
2023-02-27,1653026.1636455061,8.0
2023-02-28,1655054.1120985062,8.0
2023-03-01,1656243.2660345063,8.0
2023-03-02,1655242.9684935063,11.0
2023-03-03,1653427.3607685065,10.0
2023-03-06,1653607.0950735062,11.0
2023-03-07,1650734.1856835063,15.0
2023-03-08,1654278.1821775064,15.0
2023-03-09,1654688.5598805062,21.0
2023-03-10,1647665.4973695062,20.0
2023-03-13,1645615.445792506,18.0
2023-03-14,1636862.3264315058,17.0
2023-03-15,1636656.006976506,18.0
2023-03-16,1628449.5155875061,16.0
2023-03-17,1629736.760800506,18.0
2023-03-20,1628027.0482785064,17.0
2023-03-21,1638304.938403506,29.0
2023-03-22,1635798.657956506,39.0
2023-03-23,1629687.1697215056,39.0
2023-03-24,1627448.6221635058,39.0
2023-03-27,1627824.3411000057,38.0
2023-03-28,1624672.7148460057,40.0
2023-03-29,1620460.1038550055,39.0
2023-03-30,1622317.8590000058,40.0
2023-03-31,1628828.840277006,41.0
2023-04-03,1630410.4800180057,39.0
2023-04-04,1614594.8157930057,33.0
2023-04-06,1616201.6242110054,28.0
2023-04-07,1622482.2768230054,28.0
2023-04-10,1618303.0939625057,26.0
2023-04-11,1616835.1421245057,24.0
2023-04-12,1617300.1138425057,25.0
2023-04-13,1619953.2929155054,26.0
2023-04-14,1624124.5703835054,23.0
2023-04-17,1626981.8843525054,20.0
2023-04-18,1623335.5629365055,19.0
2023-04-19,1622137.3227605056,21.0
2023-04-20,1621539.2621215056,18.0
2023-04-21,1613118.9430255056,18.0
2023-04-24,1612292.2250105059,16.0
2023-04-25,1600704.3909225059,21.0
2023-04-26,1604305.3595330059,23.0
2023-04-27,1600113.1288800053,80.0
2023-04-28,1645461.6015180058,91.0
2023-05-04,1633764.7057530056,91.0
2023-05-05,1622560.1471705055,87.0
2023-05-08,1626105.1502600054,92.0
2023-05-09,1597927.408680006,92.0
2023-05-10,1612062.9718920053,92.0
2023-05-11,1624980.2272705059,93.0
2023-05-12,1605084.1492600057,94.0
2023-05-15,1626291.6660580053,93.0
2023-05-16,1619364.7134290063,93.0
2023-05-17,1646656.853336506,94.0
2023-05-18,1671173.5344255054,94.0
2023-05-19,1699959.3588220058,86.0
2023-05-22,1705640.7726820055,74.0
2023-05-23,1688543.692058506,59.0
2023-05-24,1692873.7653605058,54.0
2023-05-25,1689354.2239290061,45.0
2023-05-26,1700753.5472920062,43.0
2023-05-29,1709772.7164460062,52.0
2023-05-30,1728324.7365960057,47.0
2023-05-31,1741049.518662006,50.0
2023-06-01,1765371.577627506,50.0
2023-06-02,1768949.2920700056,39.0
2023-06-05,1776339.5016330057,35.0
2023-06-06,1777654.9631440062,27.0
2023-06-07,1783362.8771450059,24.0
2023-06-08,1787892.288957006,24.0
2023-06-09,1787271.9859730066,17.0
2023-06-12,1788158.7559650065,21.0
2023-06-13,1788168.6606740064,23.0
2023-06-14,1791050.6792720065,23.0
2023-06-15,1796267.0638685066,20.0
2023-06-16,1800507.6391260065,20.0
2023-06-19,1800881.8110590065,16.0
2023-06-20,1797961.7958530067,17.0
2023-06-21,1794249.9568640068,16.0
2023-06-26,1791834.2710660067,13.0
2023-06-27,1795254.5226180067,14.0
2023-06-28,1795352.0304670073,20.0
2023-06-29,1797017.6216140073,18.0
2023-06-30,1800419.5401760074,20.0
2023-07-03,1801077.872866007,22.0
2023-07-04,1801840.8853380072,22.0
2023-07-05,1799871.9739250073,21.0
2023-07-06,1801601.4486670073,20.0
2023-07-07,1796653.0321700072,28.0
2023-07-10,1799125.6907140072,34.0
2023-07-11,1794337.2261670073,39.0
2023-07-12,1775056.6441875072,45.0
2023-07-13,1797905.355250507,46.0
2023-07-14,1832762.9408325083,90.0
2023-07-17,1819389.441745507,90.0
2023-07-18,1794061.7177250069,87.0
2023-07-19,1805965.2195770065,85.0
2023-07-20,1778567.4418425069,75.0
2023-07-21,1768798.7407730073,67.0
2023-07-24,1775845.0698610076,67.0
2023-07-25,1801264.3411760074,76.0
2023-07-26,1768961.7044240076,74.0
2023-07-27,1750714.4464260074,67.0
2023-07-28,1754054.1812620074,62.0
2023-07-31,1763940.2449130076,66.0
2023-08-01,1761482.3873180076,71.0
2023-08-02,1770407.782819007,77.0
2023-08-03,1766237.3962760074,85.0
2023-08-04,1786813.3441380078,91.0
2023-08-07,1801961.333768008,92.0
2023-08-08,1796790.134943508,88.0
2023-08-09,1767027.959111508,86.0
2023-08-10,1767449.4158775075,85.0
2023-08-11,1738389.5793305074,81.0
2023-08-14,1748684.2401665074,74.0
2023-08-15,1732288.6545850078,69.0
2023-08-16,1710123.7568760077,59.0
2023-08-17,1736900.2742840075,59.0
2023-08-18,1718257.3243840076,59.0
2023-08-21,1714544.3116140077,56.0
2023-08-22,1724479.375407008,56.0
2023-08-23,1703875.0143940079,49.0
2023-08-24,1700479.3281080076,43.0
2023-08-25,1672527.9557230072,44.0
2023-08-28,1668505.8069850076,51.0
2023-08-29,1708312.2543450068,46.0
2023-08-30,1725570.003591007,52.0
2023-08-31,1718516.1375340074,50.0
2023-09-01,1719812.1765770074,48.0
2023-09-04,1735975.6406045067,48.0
2023-09-05,1734104.720170007,36.0
2023-09-06,1736931.2582180072,35.0
2023-09-07,1720251.8352630073,36.0
2023-09-08,1717765.975244007,31.0
2023-09-11,1729854.373669007,35.0
2023-09-12,1733273.2443100072,35.0
2023-09-13,1728094.553777507,32.0
2023-09-14,1720043.026854507,29.0
2023-09-15,1721211.3291155067,33.0
2023-09-18,1725279.9927725065,29.0
2023-09-19,1715707.3361405062,41.0
2023-09-20,1717457.6451455061,44.0
2023-09-21,1711225.4976365063,51.0
2023-09-22,1741359.0808705066,60.0
2023-09-25,1725612.5107035062,66.0
2023-09-26,1730153.7752595067,67.0
2023-09-27,1723245.8203535066,65.0
2023-09-28,1731208.7340475065,60.0
2023-10-09,1722649.2259075064,55.0
2023-10-10,1730211.8675655064,52.0
2023-10-11,1735062.9241770064,47.0
2023-10-12,1726433.4238420064,40.0
2023-10-13,1713843.3356680064,35.0
2023-10-16,1707535.3111520065,30.0
2023-10-17,1706058.9072550065,31.0
2023-10-18,1692129.0145340066,30.0
2023-10-19,1690976.0481860065,28.0
2023-10-20,1686289.1970420065,29.0
2023-10-23,1671700.588019006,15.0
2023-10-24,1678024.0530210058,15.0
2023-10-25,1682893.0239750056,37.0
2023-10-26,1685597.0279800058,47.0
2023-10-27,1696916.2586950054,58.0
2023-10-30,1716497.6840230054,68.0
2023-10-31,1703435.8656455055,69.0
2023-11-01,1702992.3901645062,68.0
2023-11-02,1688012.767408505,67.0
2023-11-03,1722405.2760150055,65.0
2023-11-06,1760044.8614770053,62.0
2023-11-07,1776668.252970506,55.0
2023-11-08,1780417.3617745056,44.0
2023-11-09,1777432.083702006,35.0
2023-11-10,1773700.216034506,28.0
2023-11-13,1777853.896543506,26.0
2023-11-14,1782194.331753506,21.0
2023-11-15,1787707.5405605063,15.0
2023-11-16,1787594.3060795064,10.0
2023-11-17,1788340.5067975065,10.0
2023-11-20,1788942.6648815062,10.0
2023-11-21,1788403.8747585062,11.0
2023-11-22,1785210.6600125062,7.0
2023-11-23,1786655.255495506,7.0
2023-11-24,1783983.4208605061,7.0
2023-11-27,1783078.995974506,6.0
2023-11-28,1783851.479723506,7.0
2023-11-29,1781391.826353506,11.0
2023-11-30,1779926.388441506,11.0
2023-12-01,1784430.723787506,11.0
2023-12-04,1784117.328457506,13.0
2023-12-05,1777698.6700075062,13.0
2023-12-06,1782940.011119506,15.0
2023-12-07,1782704.808880006,19.0
2023-12-08,1779322.7458170063,21.0
2023-12-11,1784599.0933990064,25.0
2023-12-12,1784850.343758006,37.0
2023-12-13,1775613.8104660064,44.0
2023-12-14,1768184.6214335063,47.0
2023-12-15,1765357.292149506,44.0
2023-12-18,1758371.0944430057,43.0
2023-12-19,1760650.926416006,44.0
2023-12-20,1751877.6611060058,54.0
2023-12-21,1755427.5047640055,45.0
2023-12-22,1743002.1172550062,47.0
2023-12-25,1746059.990330006,45.0
2023-12-26,1730601.8074110062,45.0
2023-12-27,1740969.1147520058,47.0
2023-12-28,1757554.6117800055,68.0
2023-12-29,1789444.555115006,84.0
2024-01-02,1786635.175573006,79.0
2024-01-03,1780165.871410006,73.0
2024-01-04,1785782.025600506,74.0
2024-01-05,1757161.2131265057,70.0
2024-01-08,1734583.9093295056,62.0
2024-01-09,1742635.7439495055,62.0
2024-01-10,1715092.824933506,68.0
2024-01-11,1743274.4488845048,71.0
2024-01-12,1715239.6736075059,75.0
2024-01-15,1712702.5024465052,72.0
2024-01-16,1700814.6557765054,71.0
2024-01-17,1666229.9851165055,70.0
2024-01-18,1652203.4637775053,33.0
2024-01-19,1635013.0654695057,56.0
2024-01-22,1589668.366231505,21.0
2024-01-23,1588422.2554505053,12.0
2024-01-24,1588843.5690195055,89.0
2024-01-25,1650341.250023505,89.0
2024-01-26,1630369.4274785048,89.0
2024-01-29,1576638.9858890048,87.0
2024-01-30,1534344.281126005,70.0
2024-01-31,1459778.851004005,42.0
2024-02-01,1451284.637290005,31.0
2024-02-02,1349352.7769360053,80.0
2024-02-05,1283305.5123170055,17.0
2024-02-06,1293115.9485200052,21.0
2024-02-07,1292860.7969430056,70.0
2024-02-08,1391065.287471005,69.0
2024-02-19,1428741.1423750054,70.0
2024-02-20,1442726.4151525055,71.0
2024-02-21,1468630.8697395052,72.0
2024-02-22,1497264.5624560055,72.0
2024-02-23,1545188.2654510052,73.0
2024-02-26,1581614.9559720058,77.0
2024-02-27,1632331.3156780049,79.0
2024-02-28,1540127.6081940052,55.0
2024-02-29,1547239.3415120053,30.0
2024-03-01,1549405.8480935053,26.0
2024-03-04,1544796.227761005,24.0
2024-03-05,1536908.7086420052,20.0
2024-03-06,1544242.789662005,19.0
2024-03-07,1545166.6136980052,13.0
2024-03-08,1545387.502050505,9.0
2024-03-11,1548218.9751895051,7.0
2024-03-12,1549843.868113505,3.0
2024-03-13,1549009.804630505,1.0
2024-03-14,1549063.824024505,1.0
2024-03-15,1549117.8434185048,1.0
2024-03-18,1549477.2437625048,2.0
2024-03-19,1550474.6006095049,5.0
2024-03-20,1553794.415996505,5.0
2024-03-21,1553920.082757505,6.0
2024-03-22,1553587.3385895048,6.0
2024-03-25,1549364.7041475049,5.0
2024-03-26,1547146.672358505,2.0
2024-03-27,1545039.334176505,3.0
2024-03-28,1546513.341558505,4.0
2024-03-29,1548038.6697155053,7.0
2024-04-01,1551768.3494955052,9.0
2024-04-02,1550816.606323505,11.0
2024-04-03,1548521.028287505,11.0
2024-04-08,1543077.943414505,10.0
2024-04-09,1545898.618773505,11.0
2024-04-10,1535628.6635935053,24.0
2024-04-11,1537724.681611505,27.0
2024-04-12,1525444.054582505,76.0
2024-04-15,1453440.4649295053,61.0
2024-04-16,1399129.1313715053,21.0
2024-04-17,1413870.7161405052,22.0
2024-04-18,1409085.4607355047,78.0
2024-04-19,1385903.2527715047,78.0
2024-04-22,1360828.5906785047,68.0
2024-04-23,1379041.5952445047,76.0
2024-04-24,1424270.976206505,76.0
2024-04-25,1423310.7793895046,76.0
2024-04-26,1463952.5184965052,76.0
2024-04-29,1518673.2554980048,76.0
2024-04-30,1497137.2874060047,56.0
2024-05-06,1527593.2837340047,53.0
2024-05-07,1539734.2627170049,45.0
2024-05-08,1529555.3953775046,36.0
2024-05-09,1537343.339275505,36.0
2024-05-10,1529922.4516300047,31.0
2024-05-13,1508529.3457810048,23.0
2024-05-14,1511951.3669850044,21.0
2024-05-15,1512415.1216800045,21.0
2024-05-16,1517179.2027125047,17.0
2024-05-17,1521851.7394255046,16.0
2024-05-20,1526929.379954505,11.0
2024-05-21,1523573.1991525048,8.0
2024-05-22,1523324.5494175048,7.0
2024-05-23,1519491.5960155048,7.0
2024-05-24,1517319.8865915048,7.0
2024-05-27,1518286.9011935045,7.0
2024-05-28,1512930.8440185043,14.0
2024-05-29,1508134.611061504,17.0
2024-05-30,1508618.7009105035,33.0
2024-05-31,1521146.6030675035,39.0
2024-06-03,1499280.890852503,40.0
2024-06-04,1487631.7192915033,38.0
2024-06-05,1483418.3434075033,40.0
2024-06-06,1447084.311427503,23.0
2024-06-07,1456053.8318565027,22.0
2024-06-11,1459626.2974105035,77.0
2024-06-12,1500279.2375035032,77.0
2024-06-13,1475684.0837865025,77.0
2024-06-14,1479071.6847445033,77.0
2024-06-17,1451558.6894505029,77.0
2024-06-18,1484917.231282503,77.0
2024-06-19,1485886.014838003,77.0
2024-06-20,1439389.6465535031,69.0
2024-06-21,1440668.1597135034,65.0
2024-06-24,1378044.078280003,52.0
2024-06-25,1380641.1865670034,47.0
2024-06-26,1429731.7255390028,74.0
2024-06-27,1402853.6925630032,75.0
2024-06-28,1399602.312877003,73.0
2024-07-01,1416520.816237003,71.0
2024-07-02,1442882.8677735026,75.0
2024-07-03,1440200.7658860034,58.0
2024-07-04,1401563.8452465031,54.0
2024-07-05,1417630.8502925034,49.0
2024-07-08,1375823.9221295028,76.0
2024-07-09,1384949.0843065036,64.0
2024-07-10,1376671.9485105032,76.0
2024-07-11,1429386.8826755034,76.0
2024-07-12,1420634.014802503,77.0
2024-07-15,1394107.719316503,77.0
2024-07-16,1400998.7463185028,77.0
2024-07-17,1388946.1127550034,77.0
2024-07-18,1390249.2577620032,66.0
2024-07-19,1411254.055710503,71.0
2024-07-22,1423755.4321145038,76.0
2024-07-23,1384973.513694503,73.0
2024-07-24,1358688.6268705036,58.0
2024-07-25,1363199.1133405033,60.0
2024-07-26,1389802.9267170036,74.0
2024-07-29,1386403.7882680038,75.0
2024-07-30,1399124.8245240024,75.0
2024-07-31,1456501.035315503,74.0
2024-08-01,1455437.4856205033,55.0
2024-08-02,1440431.9316805033,49.0
2024-08-05,1413149.8564995034,45.0
2024-08-06,1426963.4501155033,43.0
2024-08-07,1430116.2596325031,54.0
2024-08-08,1425515.6580525034,54.0
2024-08-09,1425487.671678503,56.0
2024-08-12,1418278.3966955033,51.0
2024-08-13,1422262.2553535032,48.0
2024-08-14,1418581.0132315038,49.0
2024-08-15,1426117.6959565035,50.0
2024-08-16,1420471.4099040036,50.0
2024-08-19,1417237.6504740035,45.0
2024-08-20,1400830.8218855034,45.0
2024-08-21,1406530.2665285035,43.0
2024-08-22,1395553.5732175035,51.0
2024-08-23,1379553.9553855034,54.0
2024-08-26,1389207.6214655032,65.0
2024-08-27,1357382.350623503,76.0
2024-08-28,1358796.655042504,75.0
2024-08-29,1384229.6642795033,75.0
2024-08-30,1415432.0441795033,75.0
2024-09-02,1382642.0964180043,73.0
2024-09-03,1393843.791921004,70.0
2024-09-04,1386143.152465003,76.0
2024-09-05,1407433.311686503,74.0
2024-09-06,1381047.0649535041,74.0
2024-09-09,1382108.9008920037,70.0
2024-09-10,1386579.9624850033,69.0
2024-09-11,1382034.5383485036,69.0
2024-09-12,1376877.1316565035,67.0
2024-09-13,1355980.7689175033,69.0
2024-09-18,1345459.8020075033,54.0
2024-09-19,1371032.5369235035,56.0
2024-09-20,1363866.1779010035,60.0
2024-09-23,1371224.4380725035,57.0
2024-09-24,1407893.3107480034,55.0
2024-09-25,1424598.9757365037,39.0
2024-09-26,1447957.9532675035,33.0
2024-09-27,1470941.3525615036,17.0
2024-09-30,1487314.9285075031,5.0
2024-10-08,1496634.701978503,3.0
2024-10-09,1495045.702382003,1.0
2024-10-10,1493956.9307200029,0.0
2024-10-11,1493956.9307200029,0.0
2024-10-14,1493956.9307200029,0.0
2024-10-15,1493956.9307200029,0.0
2024-10-16,1493956.9307200029,0.0
2024-10-17,1493956.9307200029,0.0
2024-10-18,1493956.9307200029,0.0
2024-10-21,1493956.9307200029,0.0
2024-10-22,1493956.9307200029,0.0
2024-10-23,1493956.9307200029,0.0
2024-10-24,1493956.9307200029,0.0
2024-10-25,1493956.9307200029,0.0
2024-10-28,1493956.9307200029,0.0
2024-10-29,1493168.0297000029,1.0
2024-10-30,1493848.6216060026,2.0
2024-10-31,1493533.6338000027,3.0
2024-11-01,1490514.3062800027,4.0
2024-11-04,1491775.1708120026,3.0
2024-11-05,1494174.0363300028,6.0
2024-11-06,1495755.8070610026,5.0
2024-11-07,1500389.8827650025,3.0
2024-11-08,1500715.7767330026,1.0
2024-11-11,1502365.0757450026,2.0
2024-11-12,1502458.3928170025,2.0
2024-11-13,1502190.6144900024,2.0
2024-11-14,1501199.8605900023,2.0
2024-11-15,1499931.9537900025,0.0
2024-11-18,1499931.9537900025,0.0
2024-11-19,1501250.4255500024,2.0
2024-11-20,1508715.386914003,17.0
2024-11-21,1510417.728353003,24.0
2024-11-22,1491070.5076090032,30.0
2024-11-25,1495013.2236740033,25.0
2024-11-26,1493898.598188003,25.0
2024-11-27,1494367.1780760032,22.0
2024-11-28,1502613.1425990034,40.0
2024-11-29,1516444.868991003,47.0
2024-12-02,1544513.356535003,50.0
2024-12-03,1549104.2917140035,46.0
2024-12-04,1537059.6336780034,41.0
2024-12-05,1553529.986777503,37.0
2024-12-06,1562213.3142955033,35.0
2024-12-09,1556283.1369490037,30.0
2024-12-10,1565153.9912810035,29.0
2024-12-11,1572602.4789660035,21.0
2024-12-12,1577685.058623003,18.0
2024-12-13,1574126.099015003,16.0
2024-12-16,1574241.490871003,16.0
2024-12-17,1558050.338109003,14.0
2024-12-18,1557900.1712660028,7.0
2024-12-19,1558318.786571003,6.0
2024-12-20,1562158.5619960034,14.0
2024-12-23,1545581.451972003,25.0
2024-12-24,1546895.9065120034,21.0
2024-12-25,1532589.0217610034,31.0
2024-12-26,1532423.2537320035,30.0
2024-12-27,1556342.0820660037,77.0
2024-12-30,1526013.8153720037,84.0
2024-12-31,1497478.6896380032,80.0
2025-01-02,1481831.2556845036,65.0
2025-01-03,1387130.3216645045,77.0
2025-01-06,1362241.064084504,23.0
2025-01-07,1397579.702794504,74.0
2025-01-08,1398604.8507935044,74.0
2025-01-09,1410539.3075055033,74.0
2025-01-10,1355920.5400930045,74.0
2025-01-13,1363345.2975660032,63.0
2025-01-14,1433844.7887540038,74.0
2025-01-15,1430757.8581480037,75.0
2025-01-16,1444954.7268675035,75.0
2025-01-17,1440799.9843410042,69.0
2025-01-20,1454659.7544525038,76.0
2025-01-21,1450030.4457780034,73.0
2025-01-22,1435070.9385185046,68.0
2025-01-23,1436146.882223504,66.0
2025-01-24,1448281.3583480038,60.0
2025-01-27,1433459.4660185045,50.0
2025-02-05,1458983.477658004,45.0
2025-02-06,1474633.1986330044,37.0
2025-02-07,1487663.6117830044,33.0
2025-02-10,1505598.1418300043,29.0
2025-02-11,1502619.1544510042,18.0
2025-02-12,1508041.2630350045,17.0
2025-02-13,1507855.8488015044,20.0
2025-02-14,1499919.5482315044,17.0
2025-02-17,1507062.1081795043,17.0
2025-02-18,1494944.2243465043,20.0
2025-02-19,1500523.8914705045,20.0
2025-02-20,1505601.6815135046,27.0
2025-02-21,1504045.6999390046,26.0
2025-02-24,1506344.2482360045,22.0
2025-02-25,1503698.0304560047,21.0
2025-02-26,1507861.0906620047,20.0
2025-02-27,1515344.5110710044,17.0
2025-02-28,1511002.523471004,10.0
2025-03-03,1510104.1834750043,6.0
2025-03-04,1511803.065077004,11.0
2025-03-05,1510534.3455870042,13.0
2025-03-06,1517937.025085004,15.0
2025-03-07,1514492.022015004,17.0
2025-03-10,1514943.0798650042,14.0
2025-03-11,1514472.0141260042,14.0
2025-03-12,1515785.460269004,15.0
2025-03-13,1507297.7858590041,16.0
2025-03-14,1513240.8744230038,18.0
2025-03-17,1516330.3609500038,21.0
2025-03-18,1518588.340109004,19.0
2025-03-19,1515396.004707004,17.0
2025-03-20,1512551.6353880041,19.0
2025-03-21,1500057.9193010041,19.0
2025-03-24,1490018.6640800042,7.0
2025-03-25,1488770.3919270043,8.0
2025-03-26,1490358.9695620043,9.0
2025-03-27,1488704.8466370043,23.0
2025-03-28,1481594.886107004,33.0
2025-03-31,1482779.3392320038,34.0
2025-04-01,1478720.300647004,53.0
2025-04-02,1483781.091293004,62.0
2025-04-03,1468044.897980004,85.0
2025-04-07,1327799.257771003,18.0
2025-04-08,1324249.924864004,6.0
2025-04-09,1393618.643896004,72.0
2025-04-10,1439557.7638370034,73.0
2025-04-11,1454507.633927004,73.0
2025-04-14,1475051.393525004,74.0
2025-04-15,1480136.7728750033,74.0
2025-04-16,1445255.440160504,74.0
2025-04-17,1463992.1769455036,74.0
2025-04-18,1466057.074725004,75.0
2025-04-21,1499658.9472540035,76.0
2025-04-22,1487071.2213880036,78.0
2025-04-23,1520930.6770720037,77.0
2025-04-24,1492834.8285150041,76.0
2025-04-25,1495539.2843500045,76.0
2025-04-28,1478985.922991504,63.0
2025-04-29,1490421.178760504,60.0
2025-04-30,1505391.4647750037,56.0
2025-05-06,1530143.8283945043,36.0
2025-05-07,1538536.8791985041,26.0
2025-05-08,1540166.4546695042,28.0
2025-05-09,1533316.9770385043,27.0
2025-05-12,1536615.322224504,28.0
2025-05-13,1537327.908139504,26.0
2025-05-14,1546069.5950315043,28.0
2025-05-15,1558648.594166504,26.0
2025-05-16,1556436.5124065038,19.0
2025-05-19,1569865.3130465038,22.0
2025-05-20,1575208.0762775037,20.0
2025-05-21,1573617.5265480038,15.0
2025-05-22,1569065.0673740038,14.0
2025-05-23,1566766.4895730037,14.0
2025-05-26,1568059.632391004,13.0
2025-05-27,1568055.5021980037,12.0
2025-05-28,1568569.8269170036,11.0
2025-05-29,1569879.4139330036,9.0
2025-05-30,1565882.8668960035,11.0
2025-06-03,1567171.3248010036,11.0
2025-06-04,1571479.980607004,20.0
2025-06-05,1578386.520247004,23.0
2025-06-06,1581703.0976940042,23.0
